runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9619,610.377,3,333,4.66667,0.333333,0.482558
1,12302,599.977,2,323,9.55556,0.666667,0.509891
2,12281,599.972,2,323,9.55556,0.666667,0.509891
3,11940,599.967,2,292,16.1667,0.666667,0.475082
4,12652,600.014,2,323,9.55556,0.666667,0.509891
5,12051,599.981,2,292,16.1667,0.666667,0.475082
6,12513,599.922,2,323,9.55556,0.666667,0.509891
7,11913,599.987,3,333,4.66667,0.333333,0.482558
8,12339,600.008,2,323,9.55556,0.666667,0.509891
9,11694,599.954,3,333,4.66667,0.333333,0.482558
10,12296,599.981,2,311,10.9167,0.75,0.475082
11,12102,599.963,2,292,16.1667,0.666667,0.475082
12,11715,599.986,2,249,24,0.5,0.475082
13,12359,599.981,2,323,9.55556,0.666667,0.509891
14,12302,599.971,2,323,9.55556,0.666667,0.509891
15,11853,600.001,3,333,4.66667,0.333333,0.482558
16,11875,599.93,3,333,4.66667,0.333333,0.482558
17,11842,599.988,3,333,4.66667,0.333333,0.482558
18,12438,599.968,2,311,10.9167,0.75,0.475082
19,11994,599.953,2,292,16.1667,0.666667,0.475082
20,11813,599.974,2,286,12.7222,0.333333,0.509891
21,11813,599.989,2,292,16.1667,0.666667,0.475082
22,12211,599.96,2,323,9.55556,0.666667,0.509891
23,11831,600.032,3,333,4.66667,0.333333,0.482558
24,11991,599.927,3,333,4.66667,0.333333,0.482558
25,11500,600.031,3,299,10.2083,0.333333,0.42515
26,11919,599.959,2,249,24,0.5,0.475082
27,12561,599.969,2,323,9.55556,0.666667,0.509891
28,11586,599.973,3,312,6.38889,0.166667,0.466276
29,12342,599.941,2,323,9.55556,0.666667,0.509891
,,,339,,,
