runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,24714,599.333,2,213,6.91667,0.75,0.509891
1,12481,600.041,1,210,9.66667,1,0
2,12753,599.923,1,210,9.66667,1,0
3,12534,599.898,2,230,0,0,0.326634
4,12767,599.898,2,230,0,0,0.326634
5,12375,599.964,2,230,0,0,0.326634
6,12498,599.982,2,230,0,0,0.326634
7,12644,599.952,1,210,9.66667,1,0
8,12701,600.005,2,230,0,0,0.326634
9,12595,599.917,1,180,47.6667,1,0
10,12560,600.016,2,230,0,0,0.326634
11,12571,599.97,2,230,0,0,0.326634
12,12518,599.938,2,230,0,0,0.326634
13,13133,600.009,2,230,0,0,0.326634
14,12439,599.902,1,210,9.66667,1,0
15,12841,600.001,2,230,0,0,0.326634
16,12633,599.99,2,230,0,0,0.326634
17,12465,599.932,1,210,9.66667,1,0
18,12945,600.006,2,230,0,0,0.326634
19,12575,599.955,2,230,0,0,0.326634
20,12743,599.949,2,230,0,0,0.326634
21,12889,599.975,2,228,0.666667,0.666667,0.488066
22,12904,599.983,2,230,0,0,0.326634
23,12462,599.988,2,230,0,0,0.326634
24,12586,599.981,2,230,0,0,0.326634
25,12444,599.941,1,210,9.66667,1,0
26,12699,599.963,1,210,9.66667,1,0
27,12366,599.976,2,230,0,0,0.326634
28,12719,599.962,2,230,0,0,0.326634
29,12330,599.9,1,180,47.6667,1,0
,,,230,,,
