runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12074,599.327,1,243,54.5,1,0
1,11773,599.984,1,225,54.75,1,0
2,11930,599.902,1,252,54,1,0
3,11927,599.97,1,252,54,1,0
4,11984,599.977,1,250,12.75,1,0
5,11654,600.019,1,261,42,1,0
6,11287,599.95,2,215,31.9167,0.833333,0.509891
7,11941,599.99,1,234,54.6667,1,0
8,11579,599.909,2,251,27.75,0.5,0.509891
9,11818,599.955,2,242,29.8333,0.666667,0.509891
10,12459,599.966,1,252,54,1,0
11,12037,600.01,2,242,29.8333,0.666667,0.509891
12,11869,599.943,2,233,30.875,0.75,0.509891
13,12144,600.012,1,280,12,1,0
14,12103,599.958,1,280,12,1,0
15,11878,600.036,2,289,0,0,0.326634
16,11589,599.954,1,216,54.75,1,0
17,12059,600.009,1,280,12,1,0
18,11723,599.949,1,250,12.75,1,0
19,11711,599.992,1,200,54.875,1,0
20,11856,599.934,1,225,54.75,1,0
21,11566,599.941,2,251,27.75,0.5,0.509891
22,11921,599.993,2,251,27.75,0.5,0.509891
23,12097,599.999,1,243,54.5,1,0
24,12183,599.966,1,280,12,1,0
25,12072,600.006,1,252,54,1,0
26,11937,599.962,1,250,12.75,1,0
27,11697,599.991,1,252,54,1,0
28,11928,599.957,1,225,54.75,1,0
29,12110,599.954,1,280,12,1,0
,,,289,,,
