runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12086,599.922,2,278,6.5,0.5,0.488066
1,12362,599.988,1,270,12,1,0
2,12800,599.942,1,270,12,1,0
3,12074,599.974,2,269,8.33333,0.666667,0.509891
4,12465,599.961,1,270,12,1,0
5,12535,599.95,1,270,12,1,0
6,12626,599.953,1,260,12.3333,1,0
7,12559,599.974,1,270,12,1,0
8,12545,599.996,1,260,12.3333,1,0
9,12644,599.947,1,270,12,1,0
10,12667,599.97,1,270,12,1,0
11,12503,600.001,1,216,49.6,1,0
12,11772,599.96,3,267,6.625,0.5,0.453147
13,12343,600.008,2,269,8.33333,0.666667,0.509891
14,12096,599.959,2,268,8.66667,0.666667,0.509891
15,12705,599.954,1,270,12,1,0
16,11640,600.026,3,267,6.625,0.5,0.453147
17,12714,599.957,1,270,12,1,0
18,12147,600.024,1,216,49.6,1,0
19,12485,599.912,1,260,12.3333,1,0
20,12538,600.01,1,260,12.3333,1,0
21,12415,599.989,1,270,12,1,0
22,11790,599.796,2,268,8.66667,0.666667,0.509891
23,12443,599.965,1,260,12.3333,1,0
24,12334,600.005,1,260,12.3333,1,0
25,11867,599.947,2,268,8.66667,0.666667,0.509891
26,12610,599.984,1,270,12,1,0
27,12394,599.964,1,270,12,1,0
28,12728,599.984,1,270,12,1,0
29,12106,599.941,1,270,12,1,0
,,,288,,,
