runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12509,599.477,1,330,27.3333,1,0
1,12169,599.94,1,360,14,1,0
2,12161,599.914,1,330,27.3333,1,0
3,12098,599.862,1,330,27.3333,1,0
4,12389,600.028,1,308,28,1,0
5,11754,599.888,1,360,14,1,0
6,12965,599.951,1,330,27.3333,1,0
7,12228,599.948,1,360,14,1,0
8,12237,599.936,1,360,14,1,0
9,12336,599.947,1,330,27.3333,1,0
10,12439,599.847,1,360,14,1,0
11,12145,599.316,1,360,14,1,0
12,12505,599.997,1,297,28.0833,1,0
13,11170,599.77,1,348,14.5,1,0
14,12014,599.893,1,360,14,1,0
15,12402,600.004,1,360,14,1,0
16,12225,599.965,1,308,28,1,0
17,12491,599.901,1,360,14,1,0
18,12127,599.918,1,360,14,1,0
19,12214,599.843,1,330,27.3333,1,0
20,12110,599.369,1,319,27.8333,1,0
21,12235,599.933,1,319,27.8333,1,0
22,12419,600.024,1,308,28,1,0
23,12086,600.164,1,330,27.3333,1,0
24,12095,599.533,1,360,14,1,0
25,12153,599.891,1,319,27.8333,1,0
26,12848,599.933,1,348,14.5,1,0
27,12679,599.857,1,360,14,1,0
28,12192,600.527,1,360,14,1,0
29,12474,599.916,1,360,14,1,0
,,,369,,,
