runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,11865,599.413,2,320,0,0,0.326634
1,12265,599.995,1,297,38,1,0
2,11615,599.973,3,318,0.2,0.2,0.60773
3,11897,599.929,2,320,0,0,0.326634
4,12007,599.999,2,274,26.375,0.5,0.509891
5,12151,599.977,1,275,45,1,0
6,12016,599.961,2,320,0,0,0.326634
7,11886,599.984,2,319,0.2,0.2,0.488066
8,12437,599.936,1,286,41.5,1,0
9,12214,599.992,2,296,5,0.333333,0.509891
10,12126,599.977,2,296,19.125,0.5,0.509891
11,11853,599.986,2,296,19.125,0.5,0.509891
12,12112,599.972,2,286,8.6,0.6,0.509891
13,11621,599.988,2,320,0,0,0.326634
14,12473,599.988,1,264,48.5,1,0
15,11882,599.959,2,297,5.8,0.4,0.509891
16,12115,599.989,2,295,19.25,0.5,0.509891
17,11967,599.927,2,320,0,0,0.326634
18,11833,599.987,2,297,5.8,0.4,0.509891
19,12118,599.989,2,309,3.5,0.25,0.488066
20,12301,599.934,2,296,19.125,0.5,0.509891
21,11504,599.961,2,298,7,0.5,0.488066
22,12181,599.985,2,309,3.5,0.25,0.488066
23,12123,599.981,2,286,8.6,0.6,0.509891
24,12361,599.978,1,297,38,1,0
25,11995,599.936,2,298,7,0.5,0.488066
26,12218,599.967,2,296,19.125,0.5,0.509891
27,11880,599.99,1,297,38,1,0
28,12258,599.982,2,298,7,0.5,0.488066
29,12006,599.922,2,309,3.5,0.25,0.488066
,,,320,,,
