runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,9142,611.407,2,347,0.8,0.8,0.488066
1,11619,600.004,2,347,0.8,0.8,0.488066
2,11773,600.001,2,349,0.666667,0.666667,0.488066
3,12344,599.927,2,351,0,0,0.326634
4,11664,599.957,2,349,0.666667,0.666667,0.488066
5,11881,599.97,2,351,0,0,0.326634
6,11789,599.969,2,349,0.666667,0.666667,0.488066
7,12038,599.95,2,349,0.666667,0.666667,0.488066
8,12020,599.99,2,349,0.666667,0.666667,0.488066
9,12008,599.983,1,320,41,1,0
10,11767,599.931,2,351,0,0,0.326634
11,11904,599.975,2,349,0.666667,0.666667,0.488066
12,12005,599.916,2,347,0.8,0.8,0.488066
13,12049,599.961,1,320,41,1,0
14,11895,599.957,2,351,0,0,0.326634
15,12218,600.016,2,351,0,0,0.326634
16,11963,599.956,2,351,0,0,0.326634
17,11908,599.948,2,351,0,0,0.326634
18,12115,599.964,1,341,13,1,0
19,11988,599.972,2,349,0.666667,0.666667,0.488066
20,11973,599.969,1,341,13,1,0
21,11955,599.979,2,347,0.8,0.8,0.488066
22,12028,599.983,2,347,0.8,0.8,0.488066
23,12078,599.981,2,349,0.666667,0.666667,0.488066
24,12051,599.969,2,351,0,0,0.326634
25,11789,599.932,2,351,0,0,0.326634
26,11803,600.015,2,351,0,0,0.326634
27,11846,599.989,2,349,0.666667,0.666667,0.488066
28,11982,599.875,2,349,0.666667,0.666667,0.488066
29,12015,599.991,2,349,0.666667,0.666667,0.488066
,,,351,,,
