runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,12500,599.547,2,186,7,1,inf
1,12617,599.935,1,189,333,333,0
2,12297,599.966,1,182,333,333,0
3,12250,599.951,1,189,333,333,0
4,12462,599.681,1,182,333,333,0
5,12747,599.552,1,196,333,333,0
6,12076,599.676,1,189,333,333,0
7,12572,599.633,1,196,333,333,0
8,11935,599.733,2,184,7,1,inf
9,12224,599.474,1,150,51,1,0
10,12558,599.655,1,182,333,333,0
11,12365,600.441,1,182,333,333,0
12,12153,600.714,2,186,7,1,inf
13,11436,601.531,1,156,51,1,0
14,12356,599.623,1,182,333,333,0
15,12325,599.927,1,156,51,1,0
16,12570,599.822,1,196,333,333,0
17,12434,599.929,1,182,333,333,0
18,11993,599.705,1,150,51,1,0
19,12228,599.61,1,162,51,1,0
20,12652,599.699,1,196,333,333,0
21,12261,599.954,1,196,333,333,0
22,12173,599.978,1,196,333,333,0
23,12373,599.722,1,189,333,333,0
24,12320,599.62,1,196,333,333,0
25,12215,599.383,1,189,333,333,0
26,12411,599.999,1,196,333,333,0
27,12177,599.952,1,182,333,333,0
28,12320,599.703,1,182,333,333,0
29,12270,599.564,1,189,333,333,0
,,,203,,,
