runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5818,599.925,1,364,16.5,1,0
1,6076,599.862,2,375,8.5,0.5,0.509891
2,5987,599.936,2,389,0,0,0.326634
3,5819,599.845,1,378,16,1,0
4,5612,599.873,2,336,24,0.666667,0.509891
5,5776,599.968,1,378,16,1,0
6,5789,599.953,1,364,16.5,1,0
7,5613,599.894,2,389,0,0,0.326634
8,5622,599.878,2,350,21,0.5,0.509891
9,5696,600.062,2,375,8.5,0.5,0.509891
10,5630,599.899,2,363,11.1111,0.666667,0.509891
11,5835,599.571,1,364,16.5,1,0
12,5780,599.857,1,338,29.1667,1,0
13,5905,600.068,2,362,12.6667,0.333333,0.488066
14,5884,599.659,1,364,16.5,1,0
15,5673,599.672,2,389,0,0,0.326634
16,5584,599.862,2,375,8.5,0.5,0.509891
17,5712,599.733,2,389,0,0,0.326634
18,5608,599.911,2,375,8.5,0.5,0.509891
19,5667,600.012,2,389,0,0,0.326634
20,5739,600.039,2,377,8.16667,0.5,0.509891
21,5619,599.746,2,323,33.8333,0.666667,0.509891
22,6032,599.974,1,378,16,1,0
23,5720,600.063,2,389,0,0,0.326634
24,5892,599.591,1,364,16.5,1,0
25,5628,599.592,2,323,25.4167,0.75,0.509891
26,5760,599.972,2,377,8.16667,0.5,0.509891
27,5554,600.034,2,375,8.5,0.5,0.509891
28,5645,600,2,349,12.5833,0.75,0.509891
29,5704,599.981,2,375,8.5,0.5,0.509891
,,,389,,,
