runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5615,600.06,3,324,3.25,0.25,0.44918
1,5731,599.909,3,335,0,0,0.461903
2,5579,599.99,3,335,0,0,0.461903
3,5685,599.982,3,324,3.25,0.25,0.44918
4,5866,599.937,3,335,0,0,0.461903
5,5740,599.969,3,324,4.33333,0.333333,0.470519
6,5730,600.061,3,335,0,0,0.461903
7,5554,599.916,3,335,0,0,0.461903
8,5746,599.914,2,328,4,0.333333,0.488066
9,5724,600.084,3,335,0,0,0.461903
10,5652,599.897,2,328,4,0.333333,0.488066
11,5598,599.985,3,335,0,0,0.461903
12,5737,600.037,3,335,0,0,0.461903
13,5608,599.898,3,335,0,0,0.461903
14,5601,599.953,3,335,0,0,0.461903
15,5594,600.06,3,335,0,0,0.461903
16,5458,599.965,3,324,3.25,0.25,0.44918
17,5580,600,3,335,0,0,0.461903
18,5564,599.947,3,335,0,0,0.461903
19,5632,599.89,3,335,0,0,0.461903
20,5622,600.098,3,335,0,0,0.461903
21,5594,599.843,3,335,0,0,0.461903
22,5512,599.992,3,335,0,0,0.461903
23,5421,599.994,3,335,0,0,0.461903
24,5533,599.974,3,324,3.25,0.25,0.44918
25,5825,599.979,2,315,8.5,0.666667,0.509891
26,5617,599.941,3,313,5.2,0.4,0.449615
27,5660,599.976,3,335,0,0,0.461903
28,5692,600.015,3,335,0,0,0.461903
29,5632,600.021,3,324,3.25,0.25,0.44918
,,,335,,,
