runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5725,599.914,1,280,11,1,0
1,5230,600.025,2,278,6,0.5,0.509891
2,5453,599.757,2,288,0,0,0.326634
3,5622,600.05,1,280,11,1,0
4,5410,599.767,2,288,0,0,0.326634
5,5541,600.018,2,288,0,0,0.326634
6,5504,599.906,2,288,0,0,0.326634
7,5500,600.024,2,288,0,0,0.326634
8,5534,599.793,2,288,0,0,0.326634
9,5484,599.986,2,278,6,0.5,0.509891
10,5732,599.995,1,280,11,1,0
11,5336,599.916,2,288,0,0,0.326634
12,5798,599.872,1,280,11,1,0
13,5759,599.946,1,280,11,1,0
14,5414,599.755,2,288,0,0,0.326634
15,5379,599.949,2,288,0,0,0.326634
16,5682,599.887,2,288,0,0,0.326634
17,5499,599.889,1,280,11,1,0
18,5293,599.958,2,288,0,0,0.326634
19,5513,599.932,2,288,0,0,0.326634
20,5702,600.037,1,280,11,1,0
21,5794,599.838,1,280,11,1,0
22,5994,599.943,1,280,11,1,0
23,5682,599.932,1,280,11,1,0
24,5452,599.972,2,288,0,0,0.326634
25,6068,599.858,1,280,11,1,0
26,5735,599.892,1,280,11,1,0
27,5444,599.985,2,288,0,0,0.326634
28,5811,599.881,1,280,11,1,0
29,5459,599.842,2,288,0,0,0.326634
,,,288,,,
