runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5861,600.004,2,208,3,0.333333,0.488066
1,6068,599.969,1,180,42,1,0
2,5766,600.023,2,202,6,0.666667,0.488066
3,5885,599.978,1,180,42,1,0
4,5891,599.953,2,208,3,0.333333,0.488066
5,5752,599.92,2,167,26.875,0.75,0.509891
6,5881,600.02,1,186,39,1,0
7,5881,599.975,2,208,3,0.333333,0.488066
8,6059,599.801,1,196,9,1,0
9,5838,599.938,2,214,0,0,0.326634
10,5691,599.863,2,208,3,0.333333,0.488066
11,5946,599.993,1,180,42,1,0
12,6016,599.913,2,201,4.75,0.5,0.509891
13,5693,599.866,2,208,3,0.333333,0.488066
14,6094,599.945,1,180,42,1,0
15,5879,599.986,2,208,3,0.333333,0.488066
16,5980,600.003,1,180,42,1,0
17,5889,600.025,1,196,9,1,0
18,5804,599.672,2,202,6,0.666667,0.488066
19,6088,599.974,2,202,6,0.666667,0.488066
20,6001,599.969,1,196,9,1,0
21,6164,600.006,1,196,9,1,0
22,6170,599.888,1,196,9,1,0
23,5760,600.012,2,208,3,0.333333,0.488066
24,5927,599.977,2,202,6,0.666667,0.488066
25,5872,600.027,1,180,42,1,0
26,5692,599.773,2,208,3,0.333333,0.488066
27,5832,600.049,1,180,42,1,0
28,5861,599.97,2,214,0,0,0.326634
29,6113,599.95,1,196,9,1,0
,,,214,,,
