runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5988,600.053,1,336,333,333,0
1,5884,600.018,1,336,333,333,0
2,5816,599.797,1,360,333,333,0
3,5939,599.986,1,336,333,333,0
4,6057,600.019,1,360,333,333,0
5,5771,599.98,2,358,1,1,inf
6,5734,599.992,2,347,8,1,0.346129
7,6067,599.932,1,360,333,333,0
8,5833,600.02,1,336,333,333,0
9,5907,599.817,1,336,333,333,0
10,5977,600.042,1,336,333,333,0
11,5967,600.023,1,360,333,333,0
12,6022,599.877,1,360,333,333,0
13,6049,600.014,1,336,333,333,0
14,6008,599.948,1,336,333,333,0
15,5947,599.978,1,360,333,333,0
16,6248,599.998,1,336,333,333,0
17,5946,599.969,1,336,333,333,0
18,6014,599.956,2,347,8,1,0.346129
19,6191,599.982,1,360,333,333,0
20,5878,599.903,1,336,333,333,0
21,6014,599.933,1,336,333,333,0
22,6070,600.048,1,360,333,333,0
23,6268,599.95,1,336,333,333,0
24,5935,600.019,1,336,333,333,0
25,6112,599.895,1,360,333,333,0
26,6058,599.937,1,360,333,333,0
27,5997,600.028,1,360,333,333,0
28,5782,599.933,1,360,333,333,0
29,6081,600.032,1,330,333,333,0
,,,360,,,
