runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5790,600.013,1,270,12.75,1,0
1,5713,599.95,1,216,51.875,1,0
2,5707,599.99,1,270,12.75,1,0
3,5916,600.009,1,270,12.75,1,0
4,5771,600.033,1,300,12,1,0
5,5721,599.718,1,290,12.5,1,0
6,6182,599.961,1,290,12.5,1,0
7,5812,599.727,1,216,51.875,1,0
8,5515,599.992,3,284,6.8125,0.75,0.5994
9,5742,599.997,1,290,12.5,1,0
10,5984,599.966,1,290,12.5,1,0
11,5934,599.681,1,290,12.5,1,0
12,5831,599.931,1,290,12.5,1,0
13,5630,599.98,2,251,29.375,0.75,0.509891
14,5798,599.907,1,300,12,1,0
15,5703,600.006,1,300,12,1,0
16,5839,600.024,1,290,12.5,1,0
17,5905,599.933,1,290,12.5,1,0
18,5906,599.98,1,290,12.5,1,0
19,5878,599.978,1,270,12.75,1,0
20,5991,599.962,1,300,12,1,0
21,5720,600.068,1,290,12.5,1,0
22,5680,599.834,1,290,12.5,1,0
23,5854,600.024,1,290,12.5,1,0
24,5896,599.959,1,290,12.5,1,0
25,5855,599.98,1,290,12.5,1,0
26,5794,599.976,1,280,12.6667,1,0
27,5796,599.927,1,300,12,1,0
28,5866,599.977,1,261,51.5,1,0
29,5894,599.94,1,175,51.9444,1,0
,,,309,,,
