runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5694,600.038,1,275,53,1,0
1,5830,599.849,1,312,333,333,0
2,5938,600.018,1,324,333,333,0
3,5889,599.893,1,312,333,333,0
4,5707,600.089,1,312,333,333,0
5,5633,599.854,1,264,53,1,0
6,5770,599.964,1,275,53,1,0
7,5679,599.855,1,312,333,333,0
8,5812,600.066,1,312,333,333,0
9,5761,599.894,1,312,333,333,0
10,5730,599.868,2,284,20.8333,1,0.346129
11,5788,599.99,1,275,53,1,0
12,5841,599.928,1,312,333,333,0
13,5707,599.903,1,300,333,333,0
14,5997,600.016,1,275,53,1,0
15,5554,599.893,1,312,333,333,0
16,5855,600.027,1,312,333,333,0
17,5640,599.955,1,312,333,333,0
18,6061,599.861,1,312,333,333,0
19,5698,600.039,1,312,333,333,0
20,5711,599.862,1,312,333,333,0
21,5693,599.994,1,312,333,333,0
22,5903,599.9,1,312,333,333,0
23,5862,599.907,1,312,333,333,0
24,5749,599.911,1,312,333,333,0
25,5908,599.951,1,312,333,333,0
26,5733,599.881,1,324,333,333,0
27,5717,600.007,1,324,333,333,0
28,5908,600.016,1,312,333,333,0
29,5903,599.873,1,324,333,333,0
,,,324,,,
