runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5835,599.94,2,358,4.66667,0.333333,0.488066
1,6165,599.993,1,336,14,1,0
2,5984,600.038,1,330,43.6667,1,0
3,5907,599.958,1,336,14,1,0
4,5646,599.955,1,330,43.6667,1,0
5,5987,599.949,1,330,43.6667,1,0
6,6011,599.921,1,336,14,1,0
7,5986,600.023,1,336,14,1,0
8,5643,599.926,2,369,0,0,0.326634
9,6111,599.994,1,336,14,1,0
10,6181,599.99,1,336,14,1,0
11,6123,599.986,1,336,14,1,0
12,5493,599.997,2,358,4.66667,0.333333,0.488066
13,6092,599.972,1,336,14,1,0
14,6034,599.945,1,336,14,1,0
15,6135,599.966,1,308,53,1,0
16,6004,599.969,1,341,39,1,0
17,6007,599.937,1,336,14,1,0
18,6006,600.057,1,336,14,1,0
19,6060,599.947,1,308,53,1,0
20,5869,599.911,2,307,30.625,0.75,0.509891
21,5976,599.968,1,336,14,1,0
22,5692,600.054,2,358,4.66667,0.333333,0.488066
23,5765,599.911,2,369,0,0,0.326634
24,5737,599.963,2,369,0,0,0.326634
25,5949,599.965,1,336,14,1,0
26,5966,599.989,1,336,14,1,0
27,5983,600.004,1,336,14,1,0
28,5976,599.931,1,330,43.6667,1,0
29,5827,599.986,2,369,0,0,0.326634
,,,369,,,
