runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5702,599.977,2,334,5,0.333333,0.509891
1,5674,600.02,2,346,0,0,0.326634
2,5739,599.87,2,334,5,0.333333,0.509891
3,5740,600.006,2,334,5,0.333333,0.509891
4,5637,599.996,2,334,5,0.333333,0.509891
5,5742,599.971,2,334,5,0.333333,0.509891
6,5817,599.958,2,334,5,0.333333,0.509891
7,5906,600.018,2,334,5,0.333333,0.509891
8,5685,599.905,2,334,5,0.333333,0.509891
9,5541,600.025,2,334,5,0.333333,0.509891
10,5958,599.666,2,322,7.5,0.5,0.509891
11,5836,599.973,1,297,50,1,0
12,5780,599.955,2,334,5,0.333333,0.509891
13,5769,600.032,2,334,5,0.333333,0.509891
14,5776,599.943,2,334,5,0.333333,0.509891
15,5857,599.972,2,334,5,0.333333,0.509891
16,5656,599.974,2,334,5,0.333333,0.509891
17,5733,599.942,2,334,5,0.333333,0.509891
18,5727,599.952,2,334,5,0.333333,0.509891
19,5914,599.965,2,334,5,0.333333,0.509891
20,5889,599.997,1,260,50.6667,1,0
21,5852,600.043,1,312,14.3333,1,0
22,5741,599.926,2,334,5,0.333333,0.509891
23,6067,599.967,1,312,14.3333,1,0
24,5934,599.986,1,312,14.3333,1,0
25,5674,599.979,2,334,5,0.333333,0.509891
26,5671,599.968,2,334,5,0.333333,0.509891
27,5812,599.835,2,334,5,0.333333,0.509891
28,5877,600.059,1,308,43,1,0
29,5838,599.95,2,334,5,0.333333,0.509891
,,,346,,,
