runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5799,600.001,1,260,57,1,0
1,5701,599.919,1,270,57,1,0
2,5781,599.978,1,280,57,1,0
3,5692,600.076,2,318,10.3333,1,inf
4,5802,599.867,1,297,333,333,0
5,5929,600.029,1,297,333,333,0
6,5718,599.998,1,308,333,333,0
7,5794,599.88,1,341,333,333,0
8,5928,600.062,1,319,333,333,0
9,5623,599.911,2,318,10.3333,1,inf
10,5826,600.053,1,319,333,333,0
11,5881,599.949,1,297,333,333,0
12,5872,599.933,1,330,333,333,0
13,5516,600.08,2,299,29,1,inf
14,5696,599.962,1,319,333,333,0
15,5557,599.892,2,318,10.3333,1,inf
16,5884,599.997,1,286,333,333,0
17,5720,600.018,1,280,57,1,0
18,5700,599.937,2,318,10.3333,1,inf
19,5572,599.962,2,328,5.66667,1,inf
20,5530,599.999,2,329,8,1,0.346129
21,5708,599.957,2,318,10.3333,1,inf
22,5930,600.062,1,270,57,1,0
23,5932,599.781,1,280,57,1,0
24,5606,599.946,2,318,10.3333,1,inf
25,5612,599.965,2,307,11.5,1,inf
26,5808,599.965,1,341,333,333,0
27,5797,599.904,1,330,333,333,0
28,5748,599.918,1,290,57,1,0
29,5529,599.973,2,329,8,1,0.346129
,,,341,,,
