runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6003,600.005,1,351,15.6667,1,0
1,5771,599.935,1,312,56.75,1,0
2,5840,600.016,1,351,15.6667,1,0
3,6026,599.901,1,312,15.8333,1,0
4,5701,600.022,1,364,15.5,1,0
5,5688,599.905,2,350,12,0.75,0.509891
6,5985,600.084,1,324,56.6667,1,0
7,5691,599.918,2,363,10.6667,0.666667,0.509891
8,5811,599.923,1,351,15.6667,1,0
9,5822,600.02,2,336,10.8333,0.833333,0.509891
10,5800,599.912,1,325,15.8,1,0
11,5909,599.993,1,351,15.6667,1,0
12,5955,600.009,1,351,15.6667,1,0
13,5654,599.99,2,299,33.9167,0.833333,0.509891
14,5813,599.952,2,363,10.6667,0.666667,0.509891
15,5768,599.994,1,351,15.6667,1,0
16,6098,599.961,1,351,15.6667,1,0
17,6016,599.965,1,351,15.6667,1,0
18,5917,599.927,1,351,15.6667,1,0
19,5619,599.968,2,348,8.33333,0.833333,0.509891
20,5981,599.955,1,351,15.6667,1,0
21,5729,600.047,2,376,8,0.5,0.509891
22,5728,599.919,2,389,0,0,0.326634
23,5816,600.007,1,351,15.6667,1,0
24,5841,599.955,1,325,15.8,1,0
25,5976,599.9,1,351,15.6667,1,0
26,5858,600.016,1,324,56.6667,1,0
27,5920,600.011,1,338,15.75,1,0
28,5940,599.955,1,351,15.6667,1,0
29,5584,599.904,2,350,12,0.75,0.509891
,,,389,,,
