runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5662,600.002,1,308,13,1,0
1,5860,599.954,1,308,13,1,0
2,5735,599.979,1,308,13,1,0
3,5591,599.933,2,296,9.33333,0.666667,0.509891
4,5768,600.068,1,308,13,1,0
5,5954,599.915,1,270,51.5,1,0
6,5912,600.01,1,308,13,1,0
7,5800,599.979,1,250,51.75,1,0
8,5733,599.99,1,308,13,1,0
9,5821,599.86,1,308,13,1,0
10,5591,599.995,2,296,9.33333,0.666667,0.509891
11,5735,599.982,1,308,13,1,0
12,5749,599.996,2,296,9.33333,0.666667,0.509891
13,5687,599.876,2,296,9.33333,0.666667,0.509891
14,5919,600.005,1,308,13,1,0
15,5912,600.06,1,308,13,1,0
16,5577,599.911,2,296,9.33333,0.666667,0.509891
17,5485,599.965,2,296,9.33333,0.666667,0.509891
18,5763,599.899,1,308,13,1,0
19,5669,600.058,1,270,51.5,1,0
20,5701,599.923,1,297,13.5,1,0
21,5712,600.015,1,308,13,1,0
22,5485,599.911,2,296,9.33333,0.666667,0.509891
23,5639,599.991,2,296,9.33333,0.666667,0.509891
24,5747,599.928,1,240,51.8,1,0
25,5657,600.015,1,308,13,1,0
26,5716,599.956,1,308,13,1,0
27,5784,599.988,1,308,13,1,0
28,5781,600.011,1,290,38,1,0
29,5800,599.95,1,308,13,1,0
,,,318,,,
