runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5568,600.041,2,249,29.375,0.75,0.509891
1,5752,599.935,2,239,30.1,0.8,0.509891
2,5478,599.909,3,237,22.1111,0.666667,0.5994
3,5704,599.958,1,260,46.6667,1,0
4,5789,599.989,1,280,38,1,0
5,5476,599.989,2,249,29.375,0.75,0.509891
6,5728,599.938,1,280,38,1,0
7,5573,599.96,1,270,42.3333,1,0
8,5482,599.975,2,295,4.33333,0.333333,0.488066
9,5709,600.033,2,248,23.1667,0.75,0.509891
10,5674,600.021,2,258,22,0.666667,0.509891
11,5551,599.987,2,292,2.66667,0.5,0.509891
12,5562,599.976,2,295,4.33333,0.333333,0.488066
13,5723,599.959,1,270,42.3333,1,0
14,5761,599.917,1,216,51.625,1,0
15,5512,600.021,2,249,29.375,0.75,0.509891
16,5729,599.74,1,270,42.3333,1,0
17,5567,599.902,2,248,23.1667,0.75,0.509891
18,5633,600.077,2,259,28.1667,0.666667,0.509891
19,5572,599.899,1,207,51.7,1,0
20,5606,599.995,1,270,42.3333,1,0
21,5721,599.997,2,269,23.6667,0.5,0.509891
22,5747,599.918,1,250,51,1,0
23,5588,599.954,2,249,29.375,0.75,0.509891
24,5400,600.05,2,248,23.1667,0.75,0.509891
25,5520,599.694,2,269,23.6667,0.5,0.509891
26,5811,600.008,0,0,333,333,333
27,5608,599.977,2,295,4.33333,0.333333,0.488066
28,5736,600.069,1,250,51,1,0
29,5808,600.006,1,260,46.6667,1,0
,,,305,,,
