runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5557,599.88,2,335,7.33333,0.666667,0.509891
1,6174,599.682,1,341,13,1,0
2,5577,599.954,2,351,6.5,0.5,0.488066
3,5803,599.962,2,339,7,0.5,0.509891
4,5620,599.938,2,319,26.5,0.5,0.509891
5,6014,599.792,1,319,13.5,1,0
6,5810,599.851,1,319,13.5,1,0
7,5616,599.872,2,351,6.5,0.5,0.488066
8,5691,600.001,2,351,6.5,0.5,0.488066
9,5675,599.762,2,308,22.4444,0.666667,0.509891
10,5578,599.935,3,336,5.8,0.6,0.459066
11,5717,599.853,1,310,52,1,0
12,5752,599.972,1,330,39,1,0
13,5938,599.882,1,300,52.3333,1,0
14,5998,599.974,1,341,13,1,0
15,5685,599.861,1,341,13,1,0
16,5530,599.67,3,336,7.1875,0.75,0.453147
17,5668,600.034,1,270,52.6667,1,0
18,5745,599.857,2,318,11,0.8,0.509891
19,5998,599.796,1,310,52,1,0
20,6013,600.008,1,320,45.5,1,0
21,5416,599.823,2,319,26.5,0.5,0.509891
22,5824,599.977,1,310,52,1,0
23,5613,599.902,1,320,45.5,1,0
24,5637,600.02,3,360,0.25,0.5,0.349763
25,5858,599.778,1,320,45.5,1,0
26,5782,599.758,1,270,52.6667,1,0
27,5785,599.702,1,310,52,1,0
28,5963,599.796,1,310,52,1,0
29,5763,600.042,2,339,7,0.5,0.509891
,,,361,,,
