runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5689,599.978,1,264,13.5,1,0
1,5618,599.948,1,275,13,1,0
2,5985,600.004,1,275,13,1,0
3,5697,599.811,1,264,13.5,1,0
4,5701,599.883,1,275,13,1,0
5,5745,599.93,1,275,13,1,0
6,5522,599.958,2,283,0,0,0.326634
7,5870,599.961,1,264,13.5,1,0
8,5715,600.006,1,264,13.5,1,0
9,5781,599.933,1,240,25.5,1,0
10,5618,599.99,1,242,13.75,1,0
11,5755,599.952,1,264,13.5,1,0
12,5625,600.006,1,264,13.5,1,0
13,5493,599.879,2,274,6.66667,0.5,0.509891
14,5420,599.938,3,236,17.8667,0.666667,0.456486
15,5626,600.058,2,283,0,0,0.326634
16,5703,599.929,1,242,13.75,1,0
17,5797,599.82,1,264,13.5,1,0
18,5442,600.045,3,282,0.166667,0.333333,0.349763
19,5858,599.965,1,275,13,1,0
20,5525,599.949,3,256,12.4444,0.666667,0.330901
21,5415,599.949,3,245,15.2,0.666667,0.553651
22,5762,600.016,1,275,13,1,0
23,5768,599.923,1,275,13,1,0
24,5609,599.549,3,236,17.8667,0.666667,0.456486
25,5805,600.064,1,264,13.5,1,0
26,5748,599.908,1,275,13,1,0
27,5528,599.952,2,274,6.66667,0.5,0.509891
28,5761,599.976,1,264,13.5,1,0
29,5499,600.017,3,282,0.166667,0.333333,0.349763
,,,283,,,
