runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5831,599.884,1,324,14.375,1,0
1,5779,599.753,1,324,14.375,1,0
2,5555,599.615,2,332,4.91667,0.333333,0.49717
3,5777,599.927,1,324,14.375,1,0
4,5860,599.744,1,324,14.375,1,0
5,5860,599.634,1,324,14.375,1,0
6,5880,599.964,1,324,14.375,1,0
7,5952,599.838,1,324,14.375,1,0
8,5959,599.909,1,324,14.375,1,0
9,5893,599.851,1,324,14.375,1,0
10,5875,599.651,1,324,14.375,1,0
11,5841,599.974,1,324,14.375,1,0
12,5831,599.94,1,324,14.375,1,0
13,5621,599.978,2,316,9.25,0.25,0.488066
14,5762,599.972,1,308,16.25,0.5,0
15,5916,599.69,1,324,14.375,1,0
16,5955,599.665,1,324,14.375,1,0
17,5863,599.899,1,324,14.375,1,0
18,5747,599.628,2,284,19.0833,0.666667,0.509891
19,5565,599.914,2,332,4.91667,0.333333,0.49717
20,5777,599.985,1,308,16.25,0.5,0
21,5687,599.792,1,324,14.375,1,0
22,5791,600.02,1,324,14.375,1,0
23,5739,599.967,1,308,16.25,0.5,0
24,5839,599.609,1,324,14.375,1,0
25,5454,599.915,2,332,4.91667,0.333333,0.49717
26,5796,599.797,1,324,14.375,1,0
27,5599,599.742,2,332,4.91667,0.333333,0.49717
28,5768,599.908,1,324,14.375,1,0
29,5636,599.764,3,342,0.125,0.25,0.46166
,,,343,,,
