runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5867,600.032,1,297,13,1,0
1,6002,599.955,1,280,37,1,0
2,5623,599.97,1,270,50,1,0
3,5762,599.949,2,305,0.666667,0.666667,0.488066
4,5750,600.021,2,305,0.666667,0.666667,0.488066
5,5978,599.938,1,297,13,1,0
6,6000,599.916,1,280,37,1,0
7,5858,599.977,2,307,0,0,0.326634
8,5588,600.008,2,295,5,0.666667,0.509891
9,5898,600.016,1,297,13,1,0
10,5903,599.946,1,243,50.5,1,0
11,5726,600.009,1,280,37,1,0
12,5951,599.945,1,280,37,1,0
13,5794,600.052,1,297,13,1,0
14,5757,600.013,2,305,0.666667,0.666667,0.488066
15,5881,599.88,1,297,13,1,0
16,5710,600.064,2,307,0,0,0.326634
17,5826,599.91,1,280,37,1,0
18,5800,599.992,1,280,37,1,0
19,6003,599.966,1,297,13,1,0
20,5758,599.917,1,275,13.6667,1,0
21,5683,600.052,2,305,0.666667,0.666667,0.488066
22,5771,599.968,1,280,37,1,0
23,5835,599.928,1,297,13,1,0
24,5657,600.054,2,307,0,0,0.326634
25,5662,599.965,2,305,0.666667,0.666667,0.488066
26,5813,600.005,2,307,0,0,0.326634
27,5688,599.902,2,305,0.666667,0.666667,0.488066
28,5778,600.019,1,280,37,1,0
29,5960,599.996,1,280,37,1,0
,,,307,,,
