runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5579,600.067,2,269,0,0,0.326634
1,5906,599.941,1,261,11,1,0
2,5864,599.977,1,252,11.5,1,0
3,5623,599.939,2,259,4.33333,0.666667,0.509891
4,5864,600.002,1,175,50.9,1,0
5,5723,600.044,2,269,0,0,0.326634
6,5766,599.947,2,269,0,0,0.326634
7,5840,599.899,1,240,39,1,0
8,6005,599.937,1,243,11.6667,1,0
9,5775,600.005,2,259,4.33333,0.666667,0.509891
10,5718,599.995,2,269,0,0,0.326634
11,5791,599.972,2,260,6,0.5,0.509891
12,5835,599.995,2,269,0,0,0.326634
13,6052,600.007,1,261,11,1,0
14,5638,599.875,2,259,4.33333,0.666667,0.509891
15,5940,600.052,1,168,50.8333,1,0
16,5668,599.912,2,259,4.33333,0.666667,0.509891
17,5696,600.026,2,269,0,0,0.326634
18,5625,599.969,2,259,4.33333,0.666667,0.509891
19,5879,599.947,1,196,50.75,1,0
20,5726,599.97,2,195,17.6111,0.833333,0.509891
21,5859,599.977,1,225,11.8,1,0
22,5928,600.083,1,252,11.5,1,0
23,5793,599.889,2,259,4.33333,0.666667,0.509891
24,5834,600.085,1,261,11,1,0
25,5824,599.862,2,269,0,0,0.326634
26,5654,600.006,2,269,0,0,0.326634
27,5815,599.937,1,216,11.8333,1,0
28,5919,599.954,1,243,11.6667,1,0
29,5856,599.98,1,261,11,1,0
,,,269,,,
