runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6078,600.017,1,319,13,1,0
1,5981,599.916,1,319,13,1,0
2,6085,599.993,2,329,0,0,0.326634
3,6099,600.105,1,308,13.5,1,0
4,5911,599.866,1,308,13.5,1,0
5,6023,599.975,1,319,13,1,0
6,6096,600.009,1,308,13.5,1,0
7,5866,600.017,1,319,13,1,0
8,5967,599.919,2,318,7,0.5,0.509891
9,6041,599.997,1,319,13,1,0
10,5820,600,2,318,7,0.5,0.509891
11,5954,599.93,1,308,13.5,1,0
12,5905,599.992,2,329,0,0,0.326634
13,5917,599.999,1,319,13,1,0
14,5805,599.931,2,318,7,0.5,0.509891
15,5762,599.987,2,329,0,0,0.326634
16,5910,599.996,2,329,0,0,0.326634
17,5940,600.009,1,319,13,1,0
18,6125,600.012,1,319,13,1,0
19,6030,599.918,2,318,7,0.5,0.509891
20,6147,600.011,1,319,13,1,0
21,5924,599.949,2,329,0,0,0.326634
22,6047,599.935,1,308,13.5,1,0
23,6058,600.05,1,319,13,1,0
24,6127,599.943,1,319,13,1,0
25,6037,599.995,1,308,13.5,1,0
26,5995,599.897,2,329,0,0,0.326634
27,5909,599.998,1,308,13.5,1,0
28,5866,600.025,1,319,13,1,0
29,5937,599.922,1,319,13,1,0
,,,329,,,
