runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5551,599.795,2,273,19.8333,0.666667,0.509891
1,5914,600.001,1,300,14,1,0
2,5892,599.903,1,300,14,1,0
3,5857,599.933,1,300,14,1,0
4,5951,599.771,1,300,14,1,0
5,6041,599.907,1,286,36,1,0
6,5947,599.856,1,300,14,1,0
7,5970,599.817,1,300,14,1,0
8,5965,599.938,1,300,14,1,0
9,5896,599.83,1,288,14.5,1,0
10,5930,599.94,1,286,36,1,0
11,5863,599.748,1,300,14,1,0
12,6010,599.611,1,288,14.5,1,0
13,5776,599.859,1,286,36,1,0
14,6093,599.93,1,300,14,1,0
15,5883,599.912,1,300,14,1,0
16,5827,599.863,1,264,50.5,1,0
17,5941,599.917,1,286,36,1,0
18,6007,599.994,1,300,14,1,0
19,5587,599.373,2,274,25.75,0.5,0.509891
20,5841,600.015,1,300,14,1,0
21,5890,599.967,1,300,14,1,0
22,5906,599.955,1,300,14,1,0
23,5921,599.995,1,300,14,1,0
24,5656,599.885,2,311,0,0,0.326634
25,6023,599.95,1,300,14,1,0
26,6007,600.035,1,300,14,1,0
27,5785,599.9,2,274,25.75,0.5,0.509891
28,5800,599.991,1,288,14.5,1,0
29,5773,599.996,2,273,19.8333,0.666667,0.509891
,,,311,,,
