runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5708,599.883,1,290,55,1,0
1,5953,599.97,1,341,333,333,0
2,5884,599.777,1,290,55,1,0
3,5950,599.9,1,341,333,333,0
4,5858,599.892,1,300,55,1,0
5,5803,599.879,1,261,55,1,0
6,5998,599.916,1,310,333,333,0
7,5930,599.949,1,341,333,333,0
8,5857,599.952,1,341,333,333,0
9,5843,599.812,1,252,55,1,0
10,5964,600.008,1,310,333,333,0
11,5875,599.85,1,341,333,333,0
12,5947,599.994,1,300,55,1,0
13,5980,599.816,1,341,333,333,0
14,5758,599.901,1,270,55,1,0
15,6077,599.953,1,341,333,333,0
16,5993,599.883,1,290,55,1,0
17,5723,599.832,1,280,55,1,0
18,5850,599.949,1,341,333,333,0
19,5898,599.916,1,260,55,1,0
20,5878,599.708,1,310,333,333,0
21,5836,599.707,1,270,55,1,0
22,5827,599.922,2,289,30.1667,1,inf
23,6051,599.836,1,310,333,333,0
24,5991,599.907,1,280,55,1,0
25,5996,599.909,1,280,55,1,0
26,6106,599.793,1,290,55,1,0
27,5862,599.902,1,280,55,1,0
28,6006,599.974,1,290,55,1,0
29,5862,599.948,1,290,55,1,0
,,,341,,,
