runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5608,599.977,2,359,7.5,0.5,0.509891
1,5578,599.974,2,359,7.5,0.5,0.509891
2,5559,599.894,2,371,0,0,0.326634
3,5935,600.003,1,348,14.5,1,0
4,5870,600.015,1,348,14.5,1,0
5,5811,599.915,1,360,14,1,0
6,5760,599.959,2,359,7.5,0.5,0.509891
7,5853,599.872,1,348,14.5,1,0
8,5816,599.93,1,348,14.5,1,0
9,5505,599.934,2,359,7.5,0.5,0.509891
10,5698,600.06,2,359,7.5,0.5,0.509891
11,5558,599.889,2,359,7.5,0.5,0.509891
12,5683,600.017,2,359,7.5,0.5,0.509891
13,5935,599.936,1,348,14.5,1,0
14,5522,599.921,2,359,7.5,0.5,0.509891
15,5757,600.049,1,336,14.6667,1,0
16,5866,599.897,1,348,14.5,1,0
17,5694,599.979,2,359,7.5,0.5,0.509891
18,5766,599.892,1,348,14.5,1,0
19,5888,599.999,1,348,14.5,1,0
20,5694,600.003,2,359,7.5,0.5,0.509891
21,5891,600.008,1,348,14.5,1,0
22,5776,599.893,1,360,14,1,0
23,5899,599.968,1,348,14.5,1,0
24,6034,599.984,1,348,14.5,1,0
25,5779,600.021,1,297,57.75,1,0
26,5958,599.917,1,336,14.6667,1,0
27,5597,600.013,2,359,7.5,0.5,0.509891
28,5895,599.94,1,348,14.5,1,0
29,5852,600.01,2,347,10,0.666667,0.509891
,,,371,,,
