runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5949,599.866,1,325,15,1,0
1,5569,599.965,2,321,12.0625,0.75,0.509891
2,6028,599.826,1,276,54.4,1,0
3,5886,599.856,1,252,54.5714,1,0
4,5803,599.974,1,264,54.5,1,0
5,5947,599.897,1,276,54.4,1,0
6,5703,600.026,2,324,11.5,0.75,0.509891
7,5886,599.625,1,324,44,1,0
8,5981,599.959,1,276,54.4,1,0
9,5890,600.012,1,264,54.625,1,0
10,5949,599.853,1,300,54,1,0
11,5908,599.825,1,288,54.25,1,0
12,5954,599.952,1,312,15.25,1,0
13,5884,600.053,1,312,49,1,0
14,5961,599.872,1,242,54.75,1,0
15,6141,599.848,1,325,15,1,0
16,5490,600.046,2,321,12.0625,0.75,0.509891
17,5731,599.717,1,312,15.25,1,0
18,5860,599.957,1,288,54.25,1,0
19,5942,599.88,1,325,15,1,0
20,6014,599.724,1,312,15.25,1,0
21,5565,599.988,2,299,31.375,0.75,0.509891
22,5994,599.879,1,300,54,1,0
23,5968,599.998,1,286,15.5,1,0
24,5985,599.639,1,336,39,1,0
25,6203,599.929,1,276,54.4,1,0
26,6166,600.017,1,252,54.5714,1,0
27,5822,599.772,2,321,12.0625,0.75,0.509891
28,5956,599.694,1,276,54.4,1,0
29,5751,599.951,1,231,54.7857,1,0
,,,361,,,
