runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5703,600.007,1,196,52,1,0
1,5826,599.887,1,210,52,1,0
2,5478,599.931,2,237,3.5,1,inf
3,5723,600.025,2,231,7.66667,1,inf
4,5885,599.939,1,248,333,333,0
5,5818,599.946,1,232,333,333,0
6,5752,599.984,1,248,333,333,0
7,5565,599.888,2,247,1,1,inf
8,5577,599.946,2,247,1,1,inf
9,5545,600.087,2,215,9,1,inf
10,5844,599.96,1,224,333,333,0
11,5580,599.942,1,248,333,333,0
12,5760,599.957,1,224,333,333,0
13,5684,599.983,1,248,333,333,0
14,5492,599.928,2,237,6,1,0.346129
15,5646,599.938,2,223,8.5,1,inf
16,5855,599.992,1,248,333,333,0
17,5676,600.051,1,248,333,333,0
18,5636,599.956,2,231,7.66667,1,inf
19,5745,599.888,1,248,333,333,0
20,5672,600.029,2,223,8.5,1,inf
21,5673,600.006,1,240,333,333,0
22,5479,599.916,2,205,12.8333,1,0.346129
23,5775,600.001,1,210,52,1,0
24,5450,600.05,2,239,6,1,0.346129
25,5782,599.924,1,232,333,333,0
26,5741,600.037,1,240,333,333,0
27,5724,599.904,1,248,333,333,0
28,5644,599.951,2,239,6,1,0.346129
29,5424,599.943,2,231,7.66667,1,inf
,,,248,,,
