runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5714,599.948,2,324,12.8,0.8,0.509891
1,5688,599.955,2,363,8,0.5,0.509891
2,5706,600.111,2,324,12.8,0.8,0.509891
3,5569,599.94,2,299,31.9,0.8,0.509891
4,5829,599.983,1,325,15.75,1,0
5,5552,599.988,3,322,10.8333,0.666667,0.5994
6,5605,599.94,2,360,8.375,0.75,0.509891
7,5646,599.905,2,311,13.3333,0.833333,0.509891
8,5594,599.974,2,337,12,0.75,0.509891
9,5742,600.005,1,338,15.6667,1,0
10,5627,599.95,2,350,10.6667,0.666667,0.509891
11,5689,600.007,2,363,8,0.5,0.509891
12,5731,599.954,2,373,0.75,0.75,0.488066
13,5503,600.027,2,373,0.75,0.75,0.488066
14,5613,599.965,2,363,8,0.5,0.509891
15,5768,599.957,2,363,8,0.5,0.509891
16,5611,599.955,2,350,10.6667,0.666667,0.509891
17,5898,599.932,2,363,8,0.5,0.509891
18,5605,599.949,2,323,10.8333,0.833333,0.509891
19,5596,600.097,2,363,8,0.5,0.509891
20,5769,599.931,1,364,15,1,0
21,5705,599.942,2,337,12,0.75,0.509891
22,5624,599.975,2,337,12,0.75,0.509891
23,5774,599.986,2,373,0.75,0.75,0.488066
24,5605,599.962,2,337,12,0.75,0.509891
25,5914,599.918,1,338,15.6667,1,0
26,5872,600.015,1,351,15.5,1,0
27,5684,599.961,2,363,8,0.5,0.509891
28,5710,599.975,2,337,12,0.75,0.509891
29,5811,600.031,2,361,4.5,0.75,0.509891
,,,376,,,
