runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5882,599.838,1,416,15.5,1,0
1,5761,599.9,1,429,15,1,0
2,5866,599.982,1,429,15,1,0
3,5774,599.942,2,426,8,0.5,0.509891
4,5714,600.051,2,373,27.3333,0.666667,0.488066
5,5987,599.892,1,429,15,1,0
6,5963,599.906,1,416,15.5,1,0
7,5868,599.91,1,429,15,1,0
8,5867,599.922,1,429,15,1,0
9,5591,599.901,3,401,14.2222,0.666667,0.330901
10,5769,599.915,2,373,27.3333,0.666667,0.488066
11,5867,599.954,1,416,15.5,1,0
12,5826,599.968,2,439,0,0,0.326634
13,5807,600.008,1,416,15.5,1,0
14,5866,599.872,1,429,15,1,0
15,5670,599.943,3,403,14.1667,0.666667,0.330901
16,5920,599.964,1,416,15.5,1,0
17,5814,599.82,1,416,15.5,1,0
18,5752,599.937,1,416,15.5,1,0
19,5789,599.966,1,429,15,1,0
20,5927,599.98,1,416,15.5,1,0
21,5978,600.039,1,416,15.5,1,0
22,5618,599.844,2,439,0,0,0.326634
23,5859,599.939,2,439,0,0,0.326634
24,5959,599.884,1,416,15.5,1,0
25,5791,600.073,2,439,0,0,0.326634
26,5801,599.749,2,439,0,0,0.326634
27,5596,599.951,3,401,14.2222,0.666667,0.330901
28,5923,599.953,1,372,29.3333,1,0
29,5791,599.957,1,416,15.5,1,0
,,,439,,,
