runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5728,600.021,1,300,34,1,0
1,5897,599.937,1,325,16.5,1,0
2,5757,600.061,1,325,16.5,1,0
3,5883,599.896,1,325,16.5,1,0
4,5628,600.059,1,300,34,1,0
5,5730,599.948,1,312,16.6667,1,0
6,5796,599.946,1,312,16.6667,1,0
7,5665,599.931,1,325,16.5,1,0
8,5643,600.042,1,338,16,1,0
9,5655,599.867,1,312,16.6667,1,0
10,5700,599.961,1,338,16,1,0
11,5768,599.989,1,288,34.1667,1,0
12,5839,600.02,1,325,16.5,1,0
13,5582,599.799,1,325,16.5,1,0
14,5740,600.022,1,338,16,1,0
15,5854,599.861,1,325,16.5,1,0
16,5592,600.064,1,325,16.5,1,0
17,5660,599.918,1,325,16.5,1,0
18,5554,599.95,1,325,16.5,1,0
19,5626,600.066,1,325,16.5,1,0
20,5820,599.887,1,338,16,1,0
21,5788,600.028,1,325,16.5,1,0
22,5609,599.995,1,338,16,1,0
23,5612,599.912,1,325,16.5,1,0
24,5760,600.002,1,338,16,1,0
25,5774,600.031,1,325,16.5,1,0
26,5788,599.948,1,338,16,1,0
27,5756,599.959,1,325,16.5,1,0
28,5700,600.002,1,325,16.5,1,0
29,5451,599.927,2,324,11.1667,0.666667,0.509891
,,,349,,,
