runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6005,600.065,1,250,12,1,0
1,5923,599.935,1,250,12,1,0
2,5864,599.969,2,259,8,0.666667,0.488066
3,6092,600.06,1,250,12,1,0
4,6244,599.936,1,250,12,1,0
5,6141,600.027,1,250,12,1,0
6,6080,599.901,1,250,12,1,0
7,5623,599.977,2,259,8,0.666667,0.488066
8,5992,599.963,1,250,12,1,0
9,5995,599.937,2,258,8.5,0.666667,0.488066
10,5734,599.959,2,258,8.5,0.666667,0.488066
11,6012,599.948,1,250,12,1,0
12,5910,600.067,2,268,4,0.333333,0.488066
13,6047,599.795,1,250,12,1,0
14,6094,599.942,1,250,12,1,0
15,6032,599.986,1,250,12,1,0
16,5949,599.928,2,259,8,0.666667,0.488066
17,5915,599.994,2,268,4,0.333333,0.488066
18,6051,600.08,1,250,12,1,0
19,5783,599.883,2,258,8.5,0.666667,0.488066
20,5834,599.944,1,250,12,1,0
21,5830,599.916,2,268,4,0.333333,0.488066
22,5879,600.08,2,259,8,0.666667,0.488066
23,6006,599.962,1,250,12,1,0
24,6041,599.824,1,250,12,1,0
25,5778,600.019,2,258,8.5,0.666667,0.488066
26,5791,600.016,2,268,4,0.333333,0.488066
27,5785,599.95,2,268,4,0.333333,0.488066
28,6162,599.993,1,250,12,1,0
29,6069,599.921,1,250,12,1,0
,,,277,,,
