runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5673,599.992,1,275,333,333,0
1,5733,600.013,1,264,333,333,0
2,5681,599.931,1,275,333,333,0
3,5673,600.028,1,275,333,333,0
4,5730,599.893,1,275,333,333,0
5,5636,599.931,1,275,333,333,0
6,5734,599.978,1,230,52,1,0
7,5734,599.949,1,275,333,333,0
8,5621,599.951,1,275,333,333,0
9,5655,600.011,1,275,333,333,0
10,5579,599.971,1,275,333,333,0
11,5329,599.903,1,286,333,333,0
12,5749,599.986,1,275,333,333,0
13,5763,600.044,1,275,333,333,0
14,5619,599.921,1,275,333,333,0
15,5615,600.001,1,275,333,333,0
16,5648,599.987,1,286,333,333,0
17,5724,599.959,1,275,333,333,0
18,5712,599.955,1,275,333,333,0
19,5617,600.013,1,264,333,333,0
20,5637,599.959,1,230,52,1,0
21,5668,599.941,1,275,333,333,0
22,5631,599.992,1,275,333,333,0
23,5479,599.992,1,168,52,1,0
24,5609,599.983,1,264,333,333,0
25,5698,599.933,1,275,333,333,0
26,5654,599.985,1,275,333,333,0
27,5677,599.895,1,275,333,333,0
28,5792,600.014,1,275,333,333,0
29,5657,599.949,1,230,52,1,0
,,,286,,,
