runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5411,599.973,2,306,0,0,0.326634
1,5593,600.024,1,286,13.5,1,0
2,5495,599.953,2,306,0,0,0.326634
3,5607,599.944,2,306,0,0,0.326634
4,5518,599.98,2,306,0,0,0.326634
5,5524,600.091,2,306,0,0,0.326634
6,5389,599.915,2,306,0,0,0.326634
7,5479,600.019,2,306,0,0,0.326634
8,5106,599.938,2,306,0,0,0.326634
9,5595,599.933,2,306,0,0,0.326634
10,5549,600.003,2,306,0,0,0.326634
11,5513,599.973,2,306,0,0,0.326634
12,5439,600.032,2,259,27.3333,0.666667,0.509891
13,5688,599.924,2,306,0,0,0.326634
14,5542,599.932,1,240,31.75,1,0
15,5419,600.039,2,306,0,0,0.326634
16,5732,599.992,1,286,13.5,1,0
17,5393,599.865,2,306,0,0,0.326634
18,5661,599.998,2,306,0,0,0.326634
19,5457,602.014,2,306,0,0,0.326634
20,5724,600.005,1,286,13.5,1,0
21,5735,600.005,2,306,0,0,0.326634
22,5241,599.929,2,306,0,0,0.326634
23,5475,599.98,2,306,0,0,0.326634
24,5422,599.952,2,306,0,0,0.326634
25,5480,599.853,2,306,0,0,0.326634
26,5427,600.02,2,278,18.5,0.5,0.488066
27,5491,599.925,2,306,0,0,0.326634
28,5657,600.034,2,306,0,0,0.326634
29,5438,600.021,2,306,0,0,0.326634
,,,306,,,
