runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5921,599.828,1,240,10,1,0
1,6058,599.877,1,232,10.5,1,0
2,6012,600.013,1,224,10.6667,1,0
3,6056,599.939,1,232,10.5,1,0
4,5917,599.932,1,232,10.5,1,0
5,5944,599.862,1,232,10.5,1,0
6,5969,599.994,1,232,10.5,1,0
7,5965,599.954,1,240,10,1,0
8,5860,599.96,1,240,10,1,0
9,6187,599.885,1,232,10.5,1,0
10,5644,599.994,2,247,0,0,0.326634
11,5547,599.931,2,247,0,0,0.326634
12,5738,599.944,2,247,0,0,0.326634
13,5894,599.937,1,240,10,1,0
14,5965,600.01,1,224,10.6667,1,0
15,5921,600.046,1,232,10.5,1,0
16,5876,599.803,1,232,10.5,1,0
17,5997,599.931,1,240,10,1,0
18,5963,599.992,1,240,10,1,0
19,6106,599.902,1,240,10,1,0
20,6000,599.995,1,232,10.5,1,0
21,5996,599.975,1,240,10,1,0
22,5887,599.829,1,240,10,1,0
23,5663,599.851,2,239,5.5,0.5,0.509891
24,5806,600.017,1,240,10,1,0
25,5837,599.764,2,209,24.75,0.5,0.509891
26,5679,600.017,1,240,10,1,0
27,5996,599.966,1,232,10.5,1,0
28,6179,599.918,1,232,10.5,1,0
29,5656,599.726,2,247,0,0,0.326634
,,,247,,,
