runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5623,599.957,1,230,32.6,1,0
1,5560,600.024,1,270,23.3333,0.5,0
2,5789,599.893,1,220,32.6667,1,0
3,5826,599.964,1,230,32.6,1,0
4,5521,600.04,1,216,51.5,1,0
5,5753,599.957,1,210,32.7143,1,0
6,5492,600.059,1,240,32.5,1,0
7,5693,599.986,1,270,23.3333,0.5,0
8,5832,599.892,1,275,13.3333,1,0
9,5558,600.009,2,258,26,0.5,0.49717
10,5666,600.009,1,275,13.3333,1,0
11,5798,599.894,1,200,32.75,1,0
12,5636,600.077,2,263,10.9,0.8,0.49717
13,5567,599.933,2,263,10.9,0.8,0.49717
14,5395,599.915,1,270,23.3333,0.5,0
15,5587,600.067,1,275,13.3333,1,0
16,5623,599.886,1,270,23.3333,0.5,0
17,5741,599.976,1,210,32.7143,1,0
18,5672,599.976,1,250,32.3333,1,0
19,5788,600.052,1,240,32.5,1,0
20,5512,599.968,2,197,37.2857,0.857143,0.49717
21,5693,599.867,1,275,13.3333,1,0
22,5905,600.021,1,275,13.3333,1,0
23,5841,599.96,1,240,32.5,1,0
24,5725,600.026,1,225,51.3333,1,0
25,5712,599.931,1,275,13.3333,1,0
26,5553,600.018,2,238,28.3333,0.666667,0.49717
27,5664,599.905,1,270,23.3333,0.5,0
28,5470,600.005,2,259,28,0.666667,0.49717
29,5555,599.983,1,230,32.6,1,0
,,,304,,,
