runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5779,599.84,2,309,0,0,0.326634
1,5496,599.852,2,233,30.4167,0.833333,0.509891
2,5664,599.835,2,289,8.66667,0.666667,0.509891
3,5680,599.928,2,299,6.5,0.5,0.509891
4,5619,599.796,2,298,4.66667,0.666667,0.509891
5,5739,599.97,1,270,51,1,0
6,5803,599.942,1,252,51.6667,1,0
7,5553,599.884,2,215,30.9375,0.875,0.509891
8,5974,599.801,1,300,12,1,0
9,5791,599.992,1,252,51.6667,1,0
10,5921,599.953,1,300,12,1,0
11,5538,599.756,2,309,0,0,0.326634
12,5791,599.998,2,297,6.83333,0.666667,0.509891
13,5516,599.785,3,294,3.5625,0.5,0.488319
14,5614,599.955,2,276,9.9375,0.75,0.509891
15,5844,599.912,2,309,0,0,0.326634
16,5633,599.719,2,309,0,0,0.326634
17,5515,600.055,2,260,28.3333,0.666667,0.509891
18,5883,599.817,1,261,51.5,1,0
19,5579,599.934,2,251,29.375,0.75,0.509891
20,5686,599.844,2,289,8.66667,0.666667,0.509891
21,5461,599.923,3,294,3.5625,0.5,0.488319
22,5683,599.841,2,289,8.66667,0.666667,0.509891
23,5592,599.762,2,299,6.5,0.5,0.509891
24,5846,599.875,1,300,12,1,0
25,5818,599.958,1,300,12,1,0
26,5635,599.845,2,298,4.66667,0.666667,0.509891
27,5742,599.783,2,309,0,0,0.326634
28,5715,599.976,1,234,51.8,1,0
29,5839,599.855,1,240,51.5,1,0
,,,309,,,
