runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5404,599.984,3,296,0,0,0.270001
1,5395,599.935,3,296,0,0,0.270001
2,5565,600.002,2,277,8.55556,0.666667,0.49717
3,5409,599.867,3,295,0.111111,0.333333,0.46166
4,5523,600.007,3,296,0,0,0.270001
5,5470,599.937,3,296,0,0,0.270001
6,5320,599.978,3,295,0.111111,0.333333,0.46166
7,5342,599.976,3,296,0,0,0.270001
8,5461,599.955,3,295,0.111111,0.333333,0.46166
9,5321,600.019,3,296,0,0,0.270001
10,5468,599.958,3,296,0,0,0.270001
11,5395,599.973,3,296,0,0,0.270001
12,5420,599.892,3,296,0,0,0.270001
13,5410,600.025,3,295,0.111111,0.333333,0.46166
14,5392,599.92,3,296,0,0,0.270001
15,5421,599.949,3,295,0.111111,0.333333,0.46166
16,5490,599.969,3,295,0.111111,0.333333,0.46166
17,5478,600.017,3,295,0.111111,0.333333,0.46166
18,5378,599.846,3,296,0,0,0.270001
19,5438,600.003,3,295,0.111111,0.333333,0.46166
20,5401,599.931,2,268,12.3333,0.333333,0.488066
21,5343,600.011,3,295,0.111111,0.333333,0.46166
22,5380,599.943,3,295,0.111111,0.333333,0.46166
23,5748,600.042,3,295,0.111111,0.333333,0.46166
24,5592,599.96,3,295,0.111111,0.333333,0.46166
25,5473,599.988,3,296,0,0,0.270001
26,5364,599.997,3,295,0.111111,0.333333,0.46166
27,5575,599.899,3,295,0.111111,0.333333,0.46166
28,5342,600.039,3,296,0,0,0.270001
29,5485,599.958,3,295,0.111111,0.333333,0.46166
,,,296,,,
