runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5962,599.875,1,420,16,1,0
1,5869,599.837,1,420,16,1,0
2,5830,599.914,1,420,16,1,0
3,5845,600.015,1,420,16,1,0
4,5945,599.834,1,420,16,1,0
5,5836,599.851,1,406,16.3333,1,0
6,5582,599.763,2,419,11,0.666667,0.509891
7,5635,599.806,2,432,8.5,0.5,0.488066
8,5747,599.926,2,433,8,0.5,0.488066
9,5930,599.968,1,420,16,1,0
10,5836,599.973,1,420,16,1,0
11,5838,599.859,1,390,59,1,0
12,5767,600.007,1,420,16,1,0
13,6030,599.825,1,390,59,1,0
14,5879,600.051,1,420,16,1,0
15,5805,599.745,2,433,8,0.5,0.488066
16,6092,599.962,1,420,16,1,0
17,5872,599.918,1,420,16,1,0
18,5700,599.982,1,420,16,1,0
19,5687,599.971,2,433,8,0.5,0.488066
20,5516,599.807,3,443,0.5,0.5,0.349763
21,5661,599.805,2,433,8,0.5,0.488066
22,5628,599.894,2,432,8.5,0.5,0.488066
23,5945,599.917,1,406,16.3333,1,0
24,5986,599.91,1,390,59,1,0
25,5524,599.839,2,433,8,0.5,0.488066
26,5694,599.827,2,419,11,0.666667,0.509891
27,5683,600.024,2,418,11.3333,0.666667,0.509891
28,5746,599.757,1,390,59,1,0
29,5938,599.938,1,390,59,1,0
,,,446,,,
