runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5573,600.04,2,269,7,1,0.346129
1,5769,599.827,2,269,7,1,0.346129
2,5622,599.804,2,269,7,1,0.346129
3,5772,599.996,2,278,1,1,inf
4,5976,599.921,1,252,333,333,0
5,5797,600.029,1,250,333,333,0
6,5955,599.839,1,250,333,333,0
7,5948,599.964,1,250,333,333,0
8,5632,599.996,2,278,1,1,inf
9,5692,599.974,2,269,7,1,0.346129
10,5911,599.868,1,240,333,333,0
11,5631,599.92,2,269,7,1,0.346129
12,5786,599.751,1,250,333,333,0
13,5703,600.06,2,277,1,1,inf
14,6079,599.818,1,250,333,333,0
15,5682,599.838,2,269,7,1,0.346129
16,5741,599.763,2,269,7,1,0.346129
17,5728,600.002,2,269,7,1,0.346129
18,5664,599.895,2,269,7,1,0.346129
19,5816,599.896,2,269,7,1,0.346129
20,5793,600.005,1,250,333,333,0
21,5705,599.944,2,269,7,1,0.346129
22,5772,599.975,1,250,333,333,0
23,6045,599.792,1,250,333,333,0
24,5878,599.943,1,225,48,1,0
25,5641,599.983,2,269,7,1,0.346129
26,5706,599.994,2,269,7,1,0.346129
27,5878,599.799,1,250,333,333,0
28,5538,599.905,2,269,7,1,0.346129
29,5612,599.942,2,259,9,1,inf
,,,280,,,
