runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5958,600.056,1,279,333,333,0
1,6028,599.945,1,279,333,333,0
2,6057,599.993,1,279,333,333,0
3,5894,599.911,1,261,333,333,0
4,6126,600.031,1,261,333,333,0
5,5838,599.868,1,216,52,1,0
6,5959,600.04,1,279,333,333,0
7,5841,599.939,1,261,333,333,0
8,5938,599.993,1,279,333,333,0
9,5969,600.064,1,279,333,333,0
10,5775,599.906,1,261,333,333,0
11,5986,599.96,1,279,333,333,0
12,6080,599.967,1,279,333,333,0
13,5872,600.041,1,279,333,333,0
14,5928,599.93,1,279,333,333,0
15,5814,600.004,1,279,333,333,0
16,5952,599.996,1,261,333,333,0
17,5956,599.972,1,261,333,333,0
18,5878,599.977,1,279,333,333,0
19,5907,599.996,1,279,333,333,0
20,5935,599.999,1,288,333,333,0
21,5925,599.952,1,288,333,333,0
22,5888,600.024,1,279,333,333,0
23,6059,599.939,1,261,333,333,0
24,5860,599.914,1,279,333,333,0
25,5989,599.999,1,279,333,333,0
26,5919,599.969,1,261,333,333,0
27,6064,599.953,1,279,333,333,0
28,6056,600.079,1,279,333,333,0
29,5858,599.918,1,279,333,333,0
,,,288,,,
