runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6129,599.948,1,260,12.5,1,0
1,5607,599.97,2,259,8.66667,0.666667,0.509891
2,5828,600.021,1,260,12.5,1,0
3,5687,599.903,1,260,12.5,1,0
4,5609,600.074,2,258,6.75,0.75,0.509891
5,5852,599.943,1,225,50.6667,1,0
6,5657,599.916,1,208,50.75,1,0
7,5863,600.001,1,260,12.5,1,0
8,5677,599.954,2,229,10.8333,0.833333,0.509891
9,5549,600.076,1,270,12,1,0
10,5582,599.935,1,270,12,1,0
11,6024,599.781,1,243,50,1,0
12,5824,600.039,1,270,12,1,0
13,5837,599.948,1,252,38,1,0
14,5824,599.913,1,252,38,1,0
15,5914,600.046,1,270,12,1,0
16,5771,599.818,1,260,12.5,1,0
17,5894,600.034,1,250,12.6667,1,0
18,5889,600.011,1,260,12.5,1,0
19,5813,599.886,1,250,12.6667,1,0
20,5904,600.017,1,243,50,1,0
21,5987,599.935,1,250,12.6667,1,0
22,5946,599.997,1,270,12,1,0
23,5900,599.956,1,260,12.5,1,0
24,5828,600.006,1,225,50.6667,1,0
25,6106,599.978,1,234,50.5,1,0
26,5891,599.919,1,270,12,1,0
27,5660,599.968,2,268,4.66667,0.666667,0.509891
28,5726,599.992,1,250,12.6667,1,0
29,5953,600.049,1,270,12,1,0
,,,279,,,
