runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5561,599.956,2,224,31.5,0.8,0.509891
1,5580,599.964,1,200,54.875,1,0
2,5780,600.043,1,252,54,1,0
3,5544,599.919,2,199,23.7667,0.833333,0.509891
4,5745,600.029,1,252,54,1,0
5,5646,599.954,1,175,54.9167,1,0
6,5487,600.004,2,251,27.75,0.5,0.509891
7,5858,599.958,1,216,54.8,1,0
8,5504,599.959,1,225,54.75,1,0
9,5661,599.989,2,289,0,0,0.326634
10,5688,599.917,1,216,54.8,1,0
11,5550,600.025,2,242,29.8333,0.666667,0.509891
12,5843,599.979,1,216,54.8,1,0
13,5555,599.901,2,215,36.8889,0.666667,0.509891
14,5797,599.969,1,216,54.75,1,0
15,5551,600.038,2,259,9.75,0.75,0.509891
16,5640,599.883,2,224,31.5,0.8,0.509891
17,5425,600.076,2,242,29.8333,0.666667,0.509891
18,5685,600.01,1,243,54.5,1,0
19,5745,599.906,1,252,54,1,0
20,5527,600.01,2,260,21.5,0.5,0.509891
21,5733,599.959,1,234,54.6667,1,0
22,5799,599.982,1,225,54.75,1,0
23,6001,599.933,1,250,12.75,1,0
24,5471,599.99,2,259,9.75,0.75,0.509891
25,5766,599.984,1,243,54.5,1,0
26,5795,599.983,1,252,54,1,0
27,5616,600.066,1,280,12,1,0
28,5784,599.872,1,225,54.75,1,0
29,5738,600.023,1,243,54.5,1,0
,,,289,,,
