runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5936,599.987,1,264,53.25,1,0
1,5714,599.955,1,286,48.3333,1,0
2,5667,599.906,1,264,53.25,1,0
3,5766,599.966,1,300,14,1,0
4,5652,600.018,1,300,14,1,0
5,5784,599.9,1,300,14,1,0
6,5624,600.065,1,297,43.6667,1,0
7,5656,599.98,1,300,14,1,0
8,5722,599.912,1,286,48.3333,1,0
9,5818,599.95,1,286,48.3333,1,0
10,5740,599.905,1,286,48.3333,1,0
11,5854,600.039,1,300,14,1,0
12,5808,599.946,1,297,43.6667,1,0
13,5948,599.927,1,308,39,1,0
14,5699,599.952,1,286,48.3333,1,0
15,5542,599.966,1,240,53.625,1,0
16,5756,599.984,1,250,53.5,1,0
17,5814,599.944,1,286,48.3333,1,0
18,5874,600,1,264,53.25,1,0
19,5662,600.016,2,274,30.625,0.75,0.509891
20,5765,599.772,1,288,14.25,1,0
21,5750,600.014,1,286,48.3333,1,0
22,5922,599.836,1,253,53.4,1,0
23,5606,599.934,1,297,43.6667,1,0
24,5738,599.888,1,288,14.25,1,0
25,5680,599.913,1,286,48.3333,1,0
26,5956,600.039,1,286,48.3333,1,0
27,5720,599.81,1,264,53.25,1,0
28,5780,600.071,1,297,43.6667,1,0
29,5640,599.948,1,231,53.5714,1,0
,,,333,,,
