runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5705,599.949,1,396,333,333,0
1,5896,599.911,1,396,333,333,0
2,5526,599.834,3,380,5.77778,0.666667,-inf
3,5821,599.742,1,396,333,333,0
4,5799,599.89,1,396,333,333,0
5,6015,599.945,1,396,333,333,0
6,5863,600.022,1,384,333,333,0
7,5888,599.805,1,396,333,333,0
8,5951,599.95,1,396,333,333,0
9,6134,599.775,1,384,333,333,0
10,5761,599.948,1,396,333,333,0
11,5945,599.947,1,396,333,333,0
12,5862,599.935,1,396,333,333,0
13,5973,599.968,1,396,333,333,0
14,5769,599.919,1,396,333,333,0
15,5935,599.809,1,396,333,333,0
16,5768,599.861,1,396,333,333,0
17,5836,599.977,1,396,333,333,0
18,5631,599.955,1,308,56,1,0
19,5737,599.937,1,396,333,333,0
20,5819,599.896,1,372,333,333,0
21,5696,599.832,1,396,333,333,0
22,5882,599.945,1,396,333,333,0
23,5779,599.953,1,396,333,333,0
24,5911,599.924,1,396,333,333,0
25,5975,599.951,1,396,333,333,0
26,5859,599.851,1,396,333,333,0
27,5978,599.848,1,384,333,333,0
28,5763,599.924,1,396,333,333,0
29,5471,599.873,2,320,10,1,0.346129
,,,396,,,
