runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5542,599.933,2,426,13.3,0.25,0.49717
1,5724,599.873,2,400,20,0.6,0.475082
2,5373,600.027,2,426,13.3,0.25,0.49717
3,5533,600.002,2,428,10.05,0.6,0.49717
4,5592,599.802,1,364,26.625,1,0
5,5542,599.945,2,426,13.3,0.25,0.49717
6,5569,599.981,2,397,18.5,0.5,0.475082
7,5585,600.022,2,426,13.3,0.25,0.49717
8,5832,599.788,1,390,23.2,0.8,0
9,5829,599.811,1,364,26.625,1,0
10,5624,599.986,2,388,23.3,0.8,0.475082
11,5359,599.866,3,438,10,0.25,0.482558
12,5420,599.961,2,400,20,0.6,0.475082
13,5538,599.948,2,370,30.05,0.6,0.475082
14,5788,599.952,1,403,19.85,0.6,0
15,5634,600.001,1,390,23.2,0.8,0
16,5354,599.795,2,426,13.3,0.25,0.49717
17,5805,599.993,2,413,16.65,0.4,0.475082
18,5463,599.725,3,413,16.65,0.4,0.427067
19,5622,599.967,2,400,20,0.6,0.475082
20,5728,599.944,1,364,26.625,1,0
21,5757,599.877,0,0,333,333,333
22,5771,599.765,1,390,23.2,0.8,0
23,5489,599.932,3,453,2.42857,0.25,0.449615
24,5432,600.099,3,413,16.65,0.4,0.427067
25,5595,599.719,2,404,11.8929,0.714286,0.475082
26,5509,599.965,2,426,13.3,0.25,0.49717
27,5784,599.879,2,402,19.9,0.6,0.475082
28,5428,600.017,3,413,9.64286,0.571429,0.449491
29,5647,599.799,2,426,13.3,0.25,0.49717
,,,467,,,
