runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5822,599.921,1,310,42,1,0
1,5589,600.069,2,329,6.5,0.5,0.488066
2,5467,599.907,2,329,6.5,0.5,0.488066
3,6045,599.971,1,240,55.7143,1,0
4,5701,600.019,2,307,10.25,0.75,0.509891
5,5779,599.904,1,280,55.3333,1,0
6,5739,599.953,1,310,42,1,0
7,5573,600.002,3,266,20,0.75,0.5994
8,5707,600.005,2,279,31.5,0.75,0.509891
9,5796,600.003,1,270,55.5,1,0
10,5850,599.985,1,279,42.5,1,0
11,5782,599.862,1,290,55,1,0
12,5936,599.97,1,250,55.6667,1,0
13,5789,600.013,1,208,55.8667,1,0
14,6233,599.964,0,0,333,333,333
15,5664,599.996,2,329,6.5,0.5,0.488066
16,5754,599.943,1,250,55.6667,1,0
17,5921,599.937,1,260,55.6,1,0
18,5691,599.974,2,329,6.5,0.5,0.488066
19,5665,600.026,2,307,10.25,0.75,0.509891
20,5823,599.938,1,270,55.5,1,0
21,5578,599.956,2,268,30.5,0.666667,0.509891
22,5986,599.917,1,243,55.75,1,0
23,5629,599.997,2,269,32.2,0.8,0.509891
24,5425,600.016,2,333,0.75,0.5,0.576565
25,5812,600.008,1,252,55.6667,1,0
26,5827,599.975,1,280,55.3333,1,0
27,5820,599.922,1,270,49,1,0
28,5719,599.997,2,257,22.25,0.833333,0.509891
29,5701,599.922,2,258,31.1429,0.714286,0.509891
,,,339,,,
