runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5482,599.849,2,406,0,0,0.326634
1,5847,599.949,1,372,14.3333,1,0
2,5606,600.07,2,406,0,0,0.326634
3,5486,599.908,2,395,7,0.5,0.488066
4,5590,599.914,2,383,9.66667,0.666667,0.509891
5,5498,599.948,2,395,7,0.5,0.488066
6,5533,599.914,2,383,9.66667,0.666667,0.509891
7,5543,599.999,2,383,9.66667,0.666667,0.509891
8,5517,599.988,2,395,7,0.5,0.488066
9,5594,599.966,2,383,9.66667,0.666667,0.509891
10,5444,600.036,2,394,5,0.333333,0.509891
11,5552,599.865,2,395,7,0.5,0.488066
12,5658,600.084,1,384,14,1,0
13,5557,599.847,2,395,7,0.5,0.488066
14,5557,599.912,2,395,7,0.5,0.488066
15,5241,599.926,2,395,7,0.5,0.488066
16,5658,599.922,2,383,9.66667,0.666667,0.509891
17,5510,599.987,2,406,0,0,0.326634
18,5427,599.993,2,406,0,0,0.326634
19,5759,599.987,1,384,14,1,0
20,5687,599.943,1,384,14,1,0
21,5404,599.909,2,406,0,0,0.326634
22,5931,600,1,372,14.3333,1,0
23,5414,600.044,2,406,0,0,0.326634
24,5590,599.805,2,394,5,0.333333,0.509891
25,5483,599.982,2,395,7,0.5,0.488066
26,5655,599.83,1,384,14,1,0
27,5481,599.997,2,406,0,0,0.326634
28,5529,599.96,2,406,0,0,0.326634
29,5636,600.033,2,395,7,0.5,0.488066
,,,406,,,
