runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5952,599.985,1,297,333,333,0
1,5889,599.957,1,275,333,333,0
2,6058,600.015,1,275,333,333,0
3,5906,599.969,1,297,333,333,0
4,5976,599.934,1,297,333,333,0
5,6076,600.049,1,250,53,1,0
6,6058,599.956,1,297,333,333,0
7,6128,599.955,1,297,333,333,0
8,6066,600.002,1,297,333,333,0
9,6007,599.959,1,297,333,333,0
10,5801,599.924,1,297,333,333,0
11,5945,599.96,1,297,333,333,0
12,5966,599.983,1,297,333,333,0
13,5847,599.992,1,297,333,333,0
14,5896,599.932,1,297,333,333,0
15,5887,600.034,1,240,53,1,0
16,5901,599.938,1,297,333,333,0
17,5956,599.927,1,297,333,333,0
18,5995,600.047,1,297,333,333,0
19,5927,599.916,1,297,333,333,0
20,6252,599.966,1,297,333,333,0
21,5893,599.93,1,297,333,333,0
22,5936,600.03,1,297,333,333,0
23,5968,599.88,1,260,53,1,0
24,5655,600.019,1,297,333,333,0
25,5980,599.991,1,250,53,1,0
26,5816,599.886,1,297,333,333,0
27,5960,600.007,1,297,333,333,0
28,5967,599.988,1,275,333,333,0
29,5923,599.992,1,297,333,333,0
,,,297,,,
