runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5664,599.876,2,347,9.55556,0.666667,0.509891
1,5708,599.884,2,358,4.66667,0.333333,0.488066
2,5698,599.865,2,347,9.55556,0.666667,0.509891
3,5852,599.9,2,347,9.55556,0.666667,0.509891
4,5893,599.86,2,347,9.55556,0.666667,0.509891
5,5625,599.833,2,358,4.66667,0.333333,0.488066
6,5742,599.734,2,347,9.55556,0.666667,0.509891
7,5614,600.02,2,326,17.7778,0.666667,0.49717
8,5531,599.73,2,337,12.8889,0.333333,0.509891
9,5667,599.928,2,326,17.7778,0.666667,0.49717
10,5644,599.731,2,358,4.66667,0.333333,0.488066
11,6111,599.898,2,347,9.55556,0.666667,0.509891
12,5746,599.974,2,337,12.8889,0.333333,0.509891
13,5668,599.993,2,326,17.7778,0.666667,0.49717
14,5837,599.783,2,347,9.55556,0.666667,0.509891
15,5617,599.722,3,367,0,0,0.461903
16,5650,599.712,2,326,17.7778,0.666667,0.49717
17,5731,599.806,2,347,9.55556,0.666667,0.509891
18,5826,599.757,2,358,4.66667,0.333333,0.488066
19,5744,599.89,2,347,9.55556,0.666667,0.509891
20,5561,599.952,2,337,12.8889,0.333333,0.509891
21,5770,599.822,2,347,9.55556,0.666667,0.509891
22,5679,599.935,2,347,9.55556,0.666667,0.509891
23,5790,600.073,2,347,9.55556,0.666667,0.509891
24,5817,599.767,2,347,9.55556,0.666667,0.509891
25,5673,599.958,2,347,9.55556,0.666667,0.509891
26,5586,599.771,2,347,9.55556,0.666667,0.509891
27,5604,599.978,2,337,12.8889,0.333333,0.509891
28,5683,599.987,2,347,9.55556,0.666667,0.509891
29,5735,599.934,2,347,9.55556,0.666667,0.509891
,,,367,,,
