runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5829,600.011,1,225,11.5,1,0
1,5427,599.978,3,235,0.4,0.5,0.60773
2,5492,599.98,2,235,0.5,0.5,0.488066
3,5554,599.96,3,227,4.25,0.666667,0.428269
4,5787,600.032,1,225,11.5,1,0
5,5512,599.932,2,235,0.5,0.5,0.488066
6,5317,600.054,3,190,11.125,0.5,0.599401
7,5649,599.96,2,183,19.25,0.8,0.509891
8,5660,599.987,1,216,11.6667,1,0
9,5598,599.947,3,222,4.33333,0.5,0.459066
10,5792,599.946,1,216,11.6667,1,0
11,5867,599.995,1,216,11.6667,1,0
12,5457,599.988,2,217,6.25,0.75,0.509891
13,5406,600.065,2,224,4.4,0.666667,0.534496
14,5617,600.02,1,225,11.5,1,0
15,5761,599.942,1,207,11.75,1,0
16,5507,599.956,3,236,0.375,0.5,0.349763
17,5479,599.974,3,236,0.375,0.5,0.349763
18,5908,600.04,1,216,11.6667,1,0
19,5930,599.967,1,225,11.5,1,0
20,5972,599.91,1,234,11,1,0
21,5540,599.983,3,158,27.625,0.75,0.599401
22,5528,600.023,3,222,4.33333,0.5,0.459066
23,5910,599.989,1,216,11.6667,1,0
24,5827,599.885,1,225,11.5,1,0
25,5798,600.006,1,216,11.6667,1,0
26,5446,599.987,3,222,4.33333,0.5,0.459066
27,5541,599.919,2,226,4.33333,0.666667,0.509891
28,5768,599.976,1,225,11.5,1,0
29,5692,599.993,1,216,11.6667,1,0
,,,239,,,
