runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5671,599.968,2,349,12,0.75,0.488066
1,5798,600.009,2,349,12,0.75,0.488066
2,5858,599.988,2,349,12,0.75,0.488066
3,5731,599.921,2,362,8,0.5,0.488066
4,6020,599.961,1,312,53,1,0
5,6030,600.006,1,336,16,1,0
6,5902,599.986,1,351,41,1,0
7,5756,599.955,2,362,8,0.5,0.488066
8,5896,599.983,2,375,4,0.25,0.488066
9,5898,600.068,1,351,41,1,0
10,5968,599.952,1,336,16,1,0
11,6034,599.994,1,338,45,1,0
12,6005,599.896,1,336,16,1,0
13,5947,600.02,1,338,45,1,0
14,5611,599.962,2,374,3.4,0.2,0.509891
15,6039,599.902,1,312,53,1,0
16,5796,599.972,2,362,8,0.5,0.488066
17,6045,600.065,2,349,12,0.75,0.488066
18,5941,599.899,1,364,37,1,0
19,5791,599.971,2,349,12,0.75,0.488066
20,5845,599.978,2,349,12,0.75,0.488066
21,5840,600.059,2,349,12,0.75,0.488066
22,5685,599.848,2,362,12.5,0.333333,0.509891
23,5775,600.037,2,349,12,0.75,0.488066
24,6016,599.97,1,338,45,1,0
25,5730,599.96,2,362,8,0.5,0.488066
26,5959,599.924,1,338,45,1,0
27,5920,599.941,2,349,12,0.75,0.488066
28,5975,599.978,1,338,45,1,0
29,6093,599.966,2,349,12,0.75,0.488066
,,,388,,,
