runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5888,600.067,1,336,333,333,0
1,5856,599.877,1,300,333,333,0
2,6011,599.953,1,336,333,333,0
3,5654,599.918,1,336,333,333,0
4,5876,599.928,1,300,333,333,0
5,5889,599.959,1,336,333,333,0
6,5902,599.845,1,300,333,333,0
7,5925,599.995,1,300,333,333,0
8,5931,599.917,1,300,333,333,0
9,5802,599.975,1,300,333,333,0
10,5878,599.915,1,336,333,333,0
11,5847,599.976,1,336,333,333,0
12,5945,599.918,1,300,333,333,0
13,5825,599.916,1,300,333,333,0
14,5868,599.96,1,336,333,333,0
15,6083,600,1,253,52,1,0
16,5930,599.999,1,336,333,333,0
17,5932,599.835,1,300,333,333,0
18,5774,599.973,1,336,333,333,0
19,5874,599.993,1,336,333,333,0
20,5700,599.827,1,300,333,333,0
21,5987,599.944,1,336,333,333,0
22,5958,600.034,1,336,333,333,0
23,5828,599.916,1,324,333,333,0
24,5759,599.942,1,336,333,333,0
25,5849,600.019,1,336,333,333,0
26,5882,599.918,1,336,333,333,0
27,5912,600.033,1,300,333,333,0
28,5784,599.845,1,336,333,333,0
29,5929,599.981,1,336,333,333,0
,,,336,,,
