runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5758,599.877,1,270,333,333,0
1,5926,600.034,1,290,333,333,0
2,5717,599.74,1,280,333,333,0
3,5648,599.752,1,290,333,333,0
4,5509,599.834,2,286,1,1,inf
5,5836,599.727,1,192,52,1,0
6,5721,599.827,1,280,333,333,0
7,5671,599.973,1,225,52,1,0
8,5675,599.89,1,290,333,333,0
9,5517,599.926,1,280,333,333,0
10,5721,599.956,1,280,333,333,0
11,5546,599.859,2,258,10.75,1,inf
12,5666,599.914,1,290,333,333,0
13,5727,599.921,1,280,333,333,0
14,5584,600.034,1,290,333,333,0
15,5631,599.728,2,242,28.5,1,inf
16,5759,600.019,1,290,333,333,0
17,5803,599.823,1,290,333,333,0
18,5655,600.046,1,290,333,333,0
19,5822,599.832,1,250,333,333,0
20,5494,599.939,1,252,52,1,0
21,5745,599.952,1,260,333,333,0
22,5674,599.848,1,290,333,333,0
23,5752,599.953,1,280,333,333,0
24,5796,599.929,1,280,333,333,0
25,5670,600.02,1,280,333,333,0
26,5512,599.814,1,260,333,333,0
27,5694,599.858,1,270,333,333,0
28,5792,599.981,1,290,333,333,0
29,5823,599.779,1,280,333,333,0
,,,290,,,
