runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5686,599.948,1,322,57.6667,1,0
1,5568,600.092,1,375,18.5,1,0
2,5559,599.944,1,390,18.3333,1,0
3,5595,599.977,1,308,57.7143,1,0
4,5284,599.908,3,416,6.55556,0.666667,0.453147
5,5290,599.987,2,416,4.2,0.6,0.509891
6,5657,599.97,1,375,18.5,1,0
7,5399,599.992,2,404,12.3333,0.666667,0.509891
8,5529,599.951,1,336,57.6,1,0
9,5257,600.017,3,402,9.625,0.5,0.453147
10,5799,599.927,1,350,57.5,1,0
11,5463,599.961,1,392,48,1,0
12,5371,599.979,2,404,12.3333,0.666667,0.509891
13,5588,599.989,1,390,18.3333,1,0
14,5441,599.982,2,419,9,0.5,0.488066
15,5357,599.929,2,433,0,0,0.326634
16,5402,599.982,2,433,0,0,0.326634
17,5738,599.969,1,375,18.5,1,0
18,5485,599.963,2,404,12.3333,0.666667,0.509891
19,5584,600.05,2,404,12.3333,0.666667,0.509891
20,5709,599.96,1,390,18.3333,1,0
21,5881,599.932,0,0,333,333,333
22,5555,600.009,2,358,13.5714,0.714286,0.509891
23,5690,599.9,1,375,18.5,1,0
24,5429,600.044,2,404,12.3333,0.666667,0.509891
25,5687,600.01,1,390,18.3333,1,0
26,5487,599.89,1,390,18.3333,1,0
27,5387,600.086,2,404,12.3333,0.666667,0.509891
28,5645,599.942,1,375,18.5,1,0
29,5323,599.937,3,386,9.66667,0.5,0.489347
,,,433,,,
