runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5695,599.993,1,434,333,333,0
1,5717,599.98,1,434,333,333,0
2,5780,599.914,1,434,333,333,0
3,5785,599.98,1,434,333,333,0
4,5842,600.02,1,434,333,333,0
5,6045,599.989,1,434,333,333,0
6,5941,599.987,1,390,58,1,0
7,5796,599.942,1,434,333,333,0
8,5825,600.018,1,434,333,333,0
9,5706,600.007,1,434,333,333,0
10,5905,599.933,1,434,333,333,0
11,5810,600.009,1,434,333,333,0
12,5773,599.961,1,434,333,333,0
13,5992,599.905,1,434,333,333,0
14,5809,600.028,1,434,333,333,0
15,5578,599.905,1,377,58,1,0
16,5781,599.997,1,434,333,333,0
17,5848,599.927,1,434,333,333,0
18,5775,599.919,1,434,333,333,0
19,5878,600.029,1,434,333,333,0
20,5809,599.928,1,434,333,333,0
21,5877,600.076,1,434,333,333,0
22,5692,599.958,1,434,333,333,0
23,6023,599.962,1,434,333,333,0
24,5764,599.991,1,434,333,333,0
25,5770,599.813,1,434,333,333,0
26,5841,599.993,1,434,333,333,0
27,5831,599.993,1,434,333,333,0
28,5772,600.019,1,377,58,1,0
29,5803,599.943,1,434,333,333,0
,,,434,,,
