runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,34531,599.972,1,351,54.5,1,0
1,34821,600,1,392,16,1,0
2,33517,599.993,2,405,0,0,0.326634
3,33389,600.001,2,405,0,0,0.326634
4,33962,600.008,2,377,11.3333,0.666667,0.509891
5,34095,599.974,2,405,0,0,0.326634
6,33650,599.989,2,405,0,0,0.326634
7,33726,600.001,2,405,0,0,0.326634
8,33387,599.994,2,405,0,0,0.326634
9,34527,599.971,1,338,54.6667,1,0
10,34327,599.963,1,312,54.8,1,0
11,33933,600.005,2,405,0,0,0.326634
12,34683,599.97,1,299,54.8333,1,0
13,32521,599.999,2,405,0,0,0.326634
14,34092,600.013,2,405,0,0,0.326634
15,33897,599.932,1,338,54.6667,1,0
16,34511,599.969,1,338,54.6667,1,0
17,34000,599.992,2,405,0,0,0.326634
18,33131,599.993,2,405,0,0,0.326634
19,33556,599.975,2,405,0,0,0.326634
20,34658,599.95,2,405,0,0,0.326634
21,34262,599.996,1,364,54,1,0
22,34594,599.966,1,338,54.6667,1,0
23,33782,599.998,2,405,0,0,0.326634
24,34639,600.004,1,392,16,1,0
25,34499,600.003,1,392,16,1,0
26,34490,599.977,1,351,54.5,1,0
27,33651,599.966,2,405,0,0,0.326634
28,34195,599.99,2,405,0,0,0.326634
29,34946,600,1,392,16,1,0
,,,405,,,
