runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5951,599.853,1,297,333,333,0
1,5949,599.97,1,297,333,333,0
2,5947,599.983,1,279,333,333,0
3,5982,599.855,1,279,333,333,0
4,5956,599.955,1,279,333,333,0
5,6065,599.842,1,279,333,333,0
6,5998,599.876,1,297,333,333,0
7,5832,599.809,1,297,333,333,0
8,5963,600.05,1,297,333,333,0
9,5875,599.813,1,279,333,333,0
10,6117,599.83,1,297,333,333,0
11,6008,599.666,1,297,333,333,0
12,5891,599.918,1,297,333,333,0
13,5841,599.855,1,279,333,333,0
14,6047,599.804,1,288,333,333,0
15,5975,600.064,1,297,333,333,0
16,5948,599.775,1,297,333,333,0
17,5868,599.878,1,297,333,333,0
18,5950,599.843,1,264,333,333,0
19,5857,599.979,1,288,333,333,0
20,5977,599.824,1,288,333,333,0
21,5908,599.961,1,297,333,333,0
22,6004,599.966,1,297,333,333,0
23,5931,599.794,1,297,333,333,0
24,6037,599.899,1,297,333,333,0
25,5845,599.937,1,279,333,333,0
26,5978,599.987,1,248,54,1,0
27,5857,599.817,1,297,333,333,0
28,6010,600.011,1,279,333,333,0
29,5976,599.733,1,297,333,333,0
,,,297,,,
