runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5841,600.06,1,260,55,1,0
1,5817,599.994,1,330,333,333,0
2,5821,599.876,1,260,55,1,0
3,6032,599.972,1,330,333,333,0
4,5829,599.97,1,280,55,1,0
5,5795,599.995,1,330,333,333,0
6,5832,599.998,1,270,55,1,0
7,5871,600.046,1,260,55,1,0
8,5846,599.981,1,260,55,1,0
9,5827,599.918,1,270,55,1,0
10,5826,599.95,1,260,55,1,0
11,5323,599.971,2,269,31.25,1,inf
12,5807,600.011,1,270,55,1,0
13,5855,599.952,1,330,333,333,0
14,5981,599.928,1,330,333,333,0
15,5804,600.058,1,260,55,1,0
16,5784,599.979,1,330,333,333,0
17,5935,599.9,1,270,55,1,0
18,5799,600.045,1,260,55,1,0
19,5805,599.984,1,260,55,1,0
20,5795,599.951,1,330,333,333,0
21,5760,599.996,1,280,55,1,0
22,5610,599.936,2,269,31.25,1,inf
23,5836,600.007,1,270,55,1,0
24,5887,599.95,1,270,55,1,0
25,6038,599.926,1,250,55,1,0
26,5838,599.984,1,280,55,1,0
27,5798,599.938,1,260,55,1,0
28,5946,599.969,1,260,55,1,0
29,5830,599.978,1,280,55,1,0
,,,330,,,
