runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5821,599.962,2,323,26.6667,0.8,0.49717
1,5889,599.966,2,350,24.1111,0.666667,0.49717
2,5715,599.984,2,336,25.75,0.75,0.49717
3,5755,599.91,2,336,25.75,0.75,0.49717
4,5771,600.055,2,336,25.75,0.75,0.49717
5,5630,599.951,3,359,16.8667,0.4,0.466242
6,5717,599.863,2,311,39.0833,0.75,0.49717
7,5819,600.016,3,385,4.25,0.25,0.466242
8,5754,600.005,2,323,26.6667,0.8,0.49717
9,5840,599.989,2,375,10.8889,0.666667,0.509891
10,5502,599.947,1,286,30,1,0
11,5801,599.888,2,323,26.6667,0.8,0.49717
12,5904,599.995,2,336,25.75,0.75,0.49717
13,5917,599.923,1,300,43.0833,1,0
14,5774,600.021,2,311,27.2222,0.833333,0.49717
15,5630,599.961,3,375,8.16667,0.5,0.455195
16,5650,599.921,3,360,17.5833,0.333333,0.466242
17,5719,599.991,2,374,8.25,0.5,0.49717
18,5724,600.03,2,336,25.75,0.75,0.49717
19,5815,599.914,2,336,25.75,0.75,0.49717
20,5844,599.965,2,323,26.6667,0.8,0.49717
21,5770,599.972,2,388,5.33333,0.333333,0.488066
22,5767,600.025,2,349,24.2222,0.666667,0.49717
23,5794,599.968,2,361,12.4167,0.75,0.49717
24,5765,600.012,2,361,12.4167,0.75,0.49717
25,5756,599.872,2,350,24.1111,0.666667,0.49717
26,5598,600.044,3,373,13.3333,0.333333,0.418262
27,5777,599.945,2,336,25.75,0.75,0.49717
28,5851,599.973,2,336,25.75,0.75,0.49717
29,5822,599.99,2,311,39.0833,0.75,0.49717
,,,399,,,
